DATETIME,MARK,LATITUDE_deg,LONGITUDE_deg,TWD_deg,TWS_km_h_1
2024-06-02 20:00:37+00:00,WG1,44.65925691090522,-63.5674286428839,7.736808374278998,23.00184
2024-06-02 20:00:38+00:00,WG1,44.659258486703045,-63.56743405759333,7.54783776360363,22.7484
2024-06-02 20:00:39+00:00,WG1,44.659263432025895,-63.567434594035134,7.457747123630486,22.73472
2024-06-02 20:00:40+00:00,WG1,44.659264370799086,-63.56743917055428,7.09738456373791,22.68
2024-06-02 20:00:41+00:00,WG1,44.6592681761831,-63.56743965670464,7.056733909115882,22.74624
2024-06-02 20:00:42+00:00,WG1,44.65926976874472,-63.567443529143944,6.8941312906277705,23.0112
2024-06-02 20:00:43+00:00,WG1,44.659271780401454,-63.56744500435887,6.88314462721641,23.03352
2024-06-02 20:00:44+00:00,WG1,44.65927332267164,-63.567447351291754,6.83919797357097,23.1228
2024-06-02 20:00:45+00:00,WG1,44.6592736747116,-63.567450335249305,6.687582018494216,23.15808
2024-06-02 20:00:46+00:00,WG1,44.65927493199706,-63.56745053641498,6.0811181981872,23.2992
2024-06-02 20:00:47+00:00,WG1,44.659274060279145,-63.5674529336393,5.919614246040224,23.33376
2024-06-02 20:00:48+00:00,WG1,44.65927459672092,-63.56745383888481,5.27359843745232,23.472
2024-06-02 20:00:49+00:00,WG1,44.65927416086199,-63.56745279952884,5.001129184850616,23.42736
2024-06-02 20:00:50+00:00,WG1,44.65927394293248,-63.56745712459085,3.9112521744438,23.2488
2024-06-02 20:00:51+00:00,WG1,44.659274479374275,-63.56745288334787,3.9112521744438,23.2488
2024-06-02 20:00:52+00:00,WG1,44.6592753175646,-63.5674587842077,1.40629291665395,22.968
2024-06-02 20:00:53+00:00,WG1,44.65927573665975,-63.56745390594008,73.03384502700897,22.866480000000003
2024-06-02 20:00:54+00:00,WG1,44.65927868708968,-63.567456923425176,359.544053468429,22.4604
2024-06-02 20:00:55+00:00,WG1,44.65927885472773,-63.56745517998934,359.1705069124428,22.30056
2024-06-02 20:00:56+00:00,WG1,44.65928339771928,-63.567455129697905,357.676320688498,21.6612
2024-06-02 20:00:57+00:00,WG1,44.65928366174922,-63.56745419092475,357.032227546007,21.6099
2024-06-02 20:00:58+00:00,WG1,44.65928740426898,-63.56745377182962,355.099948118534,21.456
2024-06-02 20:00:59+00:00,WG1,44.659288728609674,-63.567453905940056,354.9285561693168,21.3588
2024-06-02 20:01:00+00:00,WG1,44.65929219871757,-63.567451978102305,354.242988372448,20.97
2024-06-02 20:01:01+00:00,WG1,44.65929372422396,-63.56745212897657,354.2385937070834,20.87208
2024-06-02 20:01:02+00:00,WG1,44.65929603762924,-63.567451072856784,354.221015045625,20.4804
2024-06-02 20:01:03+00:00,WG1,44.65929877012968,-63.56745125725867,354.302316354869,20.48184
2024-06-02 20:01:04+00:00,WG1,44.65930004417894,-63.56745036877692,354.627521591845,20.4876
2024-06-02 20:01:05+00:00,WG1,44.659302458167055,-63.567450314294554,354.83077486495523,20.602800000000002
2024-06-02 20:01:06+00:00,WG1,44.659302709624164,-63.56744850799443,355.440534684286,20.9484
2024-06-02 20:01:07+00:00,WG1,44.65930497273805,-63.56745056994261,355.60423596911517,20.98656
2024-06-02 20:01:08+00:00,WG1,44.659305173903704,-63.567446999251864,356.259041108432,21.1392
2024-06-02 20:01:09+00:00,WG1,44.65930631384255,-63.567449731752255,356.36780907620437,21.11832
2024-06-02 20:01:10+00:00,WG1,44.65930706821384,-63.56744502112271,356.802880947294,21.0348
2024-06-02 20:01:11+00:00,WG1,44.659306515008225,-63.56744777038695,357.0434888760028,21.05784
2024-06-02 20:01:12+00:00,WG1,44.65930839255452,-63.56744376383724,358.005920590838,21.15
2024-06-02 20:01:13+00:00,WG1,44.65930639766158,-63.56744535639882,358.2586138492994,21.083759999999998
2024-06-02 20:01:14+00:00,WG1,44.659307369962356,-63.56744190305469,359.269386883145,20.8188
2024-06-02 20:01:15+00:00,WG1,44.659305592998855,-63.56744438409804,359.4111148411514,20.83608
2024-06-02 20:01:16+00:00,WG1,44.659305945038795,-63.567439036443844,359.978026673177,20.9052
2024-06-02 20:01:17+00:00,WG1,44.659304151311524,-63.56744232214986,288.0780053102204,20.899440000000002
2024-06-02 20:01:18+00:00,WG1,44.6593022402376,-63.567438298836365,0.47791985839411594,20.8764
2024-06-02 20:01:19+00:00,WG1,44.65930243721235,-63.56743927113713,0.682546464430677,20.8701
2024-06-02 20:01:20+00:00,WG1,44.65929897129536,-63.56743885204198,1.29642628254036,20.8512
2024-06-02 20:01:21+00:00,WG1,44.65930061414838,-63.56743724271653,1.6150395214697704,20.761919999999996
2024-06-02 20:01:22+00:00,WG1,44.65929707698526,-63.56743826530877,2.88949247718741,20.4048
2024-06-02 20:01:23+00:00,WG1,44.659298703074434,-63.56743833236396,3.2092043824579584,20.3472
2024-06-02 20:01:24+00:00,WG1,44.659296976402395,-63.56743890233338,4.48805200354015,20.1168
2024-06-02 20:01:25+00:00,WG1,44.65929731167852,-63.567438365891576,4.2023987548448165,20.06064
2024-06-02 20:01:26+00:00,WG1,44.659297282341846,-63.56744031887503,3.05978576006348,19.836
2024-06-02 20:01:27+00:00,WG1,44.6592972949147,-63.56743848323822,3.069673757133702,19.8072
2024-06-02 20:01:28+00:00,WG1,44.659298267215476,-63.567441031336784,3.10922574541459,19.692
2024-06-02 20:01:29+00:00,WG1,44.65929821692408,-63.56743891909721,3.10922574541459,19.692
2024-06-02 20:01:30+00:00,WG1,44.6592998597771,-63.567441852763295,2.98837244788964,19.5768
2024-06-02 20:01:31+00:00,WG1,44.65930081531404,-63.567439237609506,2.98837244788964,19.5768
2024-06-02 20:01:32+00:00,WG1,44.6593020223081,-63.567442221567035,2.12042603839228,19.5192
2024-06-02 20:01:33+00:00,WG1,44.65930356457828,-63.56743962317704,1.8644367809076168,19.484640000000002
2024-06-02 20:01:34+00:00,WG1,44.65930453687906,-63.567442405968904,0.840479750968963,19.3464
2024-06-02 20:01:35+00:00,WG1,44.659306531772025,-63.567440712824464,72.56141850032037,19.30608
2024-06-02 20:01:36+00:00,WG1,44.65930800698698,-63.56744220480324,359.445173497726,19.1448
2024-06-02 20:01:37+00:00,WG1,44.659308979287765,-63.56744158454241,359.1551255836662,19.09152
2024-06-02 20:01:38+00:00,WG1,44.659312281757565,-63.56744140014051,357.994933927427,18.8784
2024-06-02 20:01:39+00:00,WG1,44.65931192971767,-63.56744188629091,357.994933927427,18.8784
2024-06-02 20:01:40+00:00,WG1,44.65931566804645,-63.56744049489498,356.627094332713,18.6048
2024-06-02 20:01:41+00:00,WG1,44.65931672416624,-63.5674408134073,356.627094332713,18.6048
2024-06-02 20:01:42+00:00,WG1,44.65932021103801,-63.56743977405133,355.495468001343,18.2592
2024-06-02 20:01:43+00:00,WG1,44.65932223945854,-63.56743927113714,355.5020599993898,18.146160000000002
2024-06-02 20:01:44+00:00,WG1,44.65932503901423,-63.56743831560014,355.528427991577,17.694
2024-06-02 20:01:45+00:00,WG1,44.659328022971735,-63.56743725948038,355.5987426374096,17.5608
2024-06-02 20:01:46+00:00,WG1,44.65933093987407,-63.567437544465065,355.88000122074,17.028
2024-06-02 20:01:47+00:00,WG1,44.659334309399114,-63.56743586808445,355.61412396618516,16.938
2024-06-02 20:01:48+00:00,WG1,44.65933598577976,-63.56743784621359,354.550614947966,16.578
2024-06-02 20:01:49+00:00,WG1,44.65934067964554,-63.567435817792976,354.4341563158056,16.65216
2024-06-02 20:01:50+00:00,WG1,44.65934210456906,-63.56743761152031,353.968321787164,16.9488
2024-06-02 20:01:51+00:00,WG1,44.6593445520848,-63.567437594756484,353.83648182622755,17.035919999999997
2024-06-02 20:01:52+00:00,WG1,44.659347720444224,-63.56743776239456,353.309121982482,17.3844
2024-06-02 20:01:53+00:00,WG1,44.659349296242,-63.56743970699607,353.309121982482,17.3844
2024-06-02 20:01:54+00:00,WG1,44.65935219638046,-63.56743920408188,356.40186773278,17.838
2024-06-02 20:01:55+00:00,WG1,44.659351978451014,-63.56744280830027,356.4820703756828,17.909280000000003
2024-06-02 20:01:56+00:00,WG1,44.659354342147694,-63.567440989427304,356.802880947294,18.1944
2024-06-02 20:01:57+00:00,WG1,44.659357711672804,-63.567442506551764,357.1445661793874,18.39168
2024-06-02 20:01:58+00:00,WG1,44.659348759800174,-63.567445909604444,358.511307107761,19.1808
2024-06-02 20:01:59+00:00,WG1,44.65935994125904,-63.5674400757998,358.511307107761,19.1808
2024-06-02 20:02:00+00:00,WG1,44.659347586333766,-63.56744435057042,0.42298654133732094,19.0548
2024-06-02 20:02:01+00:00,WG1,44.6593559682369,-63.56744044460356,0.42298654133732094,19.0548
2024-06-02 20:02:02+00:00,WG1,44.65934711694719,-63.56744471937418,1.7249061555833598,18.2268
2024-06-02 20:02:03+00:00,WG1,44.65935041941704,-63.56744438409803,1.7249061555833598,18.2268
2024-06-02 20:02:04+00:00,WG1,44.65934820659458,-63.56744532287119,2.02703939939573,17.2296
2024-06-02 20:02:05+00:00,WG1,44.659345373511314,-63.567447971552625,2.02703939939573,17.2296
2024-06-02 20:02:06+00:00,WG1,44.65934810601174,-63.56744894385336,1.60405285805841,16.6104
2024-06-02 20:02:07+00:00,WG1,44.65934267453848,-63.56745120696722,1.60405285805841,16.6104
2024-06-02 20:02:08+00:00,WG1,44.65934547409414,-63.567451827228055,1.54362620929594,16.398
2024-06-02 20:02:09+00:00,WG1,44.659341333433964,-63.567454207688584,1.54362620929594,16.398
2024-06-02 20:02:10+00:00,WG1,44.65934232249856,-63.56745554879308,1.00527970213935,16.5132
2024-06-02 20:02:11+00:00,WG1,44.6593400593847,-63.567458683624864,1.00527970213935,16.5132
2024-06-02 20:02:12+00:00,WG1,44.65934021025896,-63.5674595721066,1.10196234015931,16.6644
2024-06-02 20:02:13+00:00,WG1,44.65933965705337,-63.56746260635555,1.1041596728415821,16.8804
2024-06-02 20:02:14+00:00,WG1,44.65933848358692,-63.5674650873989,0.532853175450911,16.8372
2024-06-02 20:02:15+00:00,WG1,44.659340042620876,-63.56746659614146,0.532853175450911,16.8372
2024-06-02 20:02:16+00:00,WG1,44.65933853387831,-63.5674696136266,357.863093966491,16.902
2024-06-02 20:02:17+00:00,WG1,44.65934061259029,-63.56746860779822,357.863093966491,16.902
2024-06-02 20:02:18+00:00,WG1,44.659338651224964,-63.56747249700129,354.880214850307,16.9848
2024-06-02 20:02:19+00:00,WG1,44.659340813755975,-63.56746971420944,354.880214850307,16.9848
2024-06-02 20:02:20+00:00,WG1,44.6593397995457,-63.567472777795054,352.732322153386,17.1612
2024-06-02 20:02:21+00:00,WG1,44.659341551363454,-63.56746850721538,352.732322153386,17.1612
2024-06-02 20:02:22+00:00,WG1,44.65934166871012,-63.567471189424396,350.74373607593,16.992
2024-06-02 20:02:23+00:00,WG1,44.65934229316188,-63.56746680568902,350.5157628101442,17.0253
2024-06-02 20:02:24+00:00,WG1,44.659343215171255,-63.56746831443159,349.831843012787,17.1252
2024-06-02 20:02:25+00:00,WG1,44.659343546256416,-63.567465137690306,349.831843012787,17.1252
2024-06-02 20:02:26+00:00,WG1,44.65934404917062,-63.56746572442354,349.062776573992,17.5284
2024-06-02 20:02:27+00:00,WG1,44.659344602376244,-63.567462941631675,349.062776573992,17.5284
2024-06-02 20:02:28+00:00,WG1,44.65934483706948,-63.56746341101824,349.117709891049,17.4744
2024-06-02 20:02:29+00:00,WG1,44.65934393182398,-63.5674621872604,349.117709891049,17.4744
2024-06-02 20:02:30+00:00,WG1,44.65934540703894,-63.56745953857897,349.425336466567,17.4672
2024-06-02 20:02:31+00:00,WG1,44.659343613311634,-63.5674616843462,349.425336466567,17.4672
2024-06-02 20:02:32+00:00,WG1,44.659344132989666,-63.567456889897585,351.128269295328,17.3988
2024-06-02 20:02:33+00:00,WG1,44.65934282541272,-63.56746101379396,351.128269295328,17.3988
2024-06-02 20:02:34+00:00,WG1,44.65934381447732,-63.567454107105746,351.91930906094564,17.59464
2024-06-02 20:02:35+00:00,WG1,44.65934160165488,-63.56746312603356,352.11706900235,17.6436
2024-06-02 20:02:36+00:00,WG1,44.659343512728825,-63.567453838884816,353.539841914121,17.8236
2024-06-02 20:02:37+00:00,WG1,44.659340411424616,-63.567461935803294,353.539841914121,17.8236
2024-06-02 20:02:38+00:00,WG1,44.6593429595232,-63.567456018179634,354.396801660207,17.9964
2024-06-02 20:02:39+00:00,WG1,44.65933965705334,-63.567463126033545,354.396801660207,17.9964
2024-06-02 20:02:40+00:00,WG1,44.659342724829926,-63.56745789572595,353.221228675192,17.4636
2024-06-02 20:02:41+00:00,WG1,44.65933935530482,-63.56746584177015,353.221228675192,17.4636
2024-06-02 20:02:42+00:00,WG1,44.659341802820556,-63.56746196933092,353.298135319071,17.046
2024-06-02 20:02:43+00:00,WG1,44.65934021025896,-63.56746673025192,353.298135319071,17.046
2024-06-02 20:02:44+00:00,WG1,44.65934099815784,-63.56746612675486,355.594347972045,16.5348
2024-06-02 20:02:45+00:00,WG1,44.65933987498285,-63.56746919453142,355.594347972045,16.5348
2024-06-02 20:02:46+00:00,WG1,44.659341350197806,-63.56747077032926,357.478560747093,15.8976
2024-06-02 20:02:47+00:00,WG1,44.65933918766676,-63.56747338548305,357.478560747093,15.8976
2024-06-02 20:02:48+00:00,WG1,44.659341769292936,-63.56747470982373,359.714346751305,15.372
2024-06-02 20:02:49+00:00,WG1,44.65933930501342,-63.56747636944057,359.714346751305,15.372
2024-06-02 20:02:50+00:00,WG1,44.65934106521308,-63.567480325698874,0.686666463209937,15.3252
2024-06-02 20:02:51+00:00,WG1,44.65934009291232,-63.567479437217116,0.686666463209937,15.3252
2024-06-02 20:02:52+00:00,WG1,44.65933950617908,-63.56748369522393,0.884426404614399,15.206399999999999
2024-06-02 20:02:53+00:00,WG1,44.65934054553507,-63.56748317554592,0.884426404614399,15.206399999999999
2024-06-02 20:02:54+00:00,WG1,44.659338684752576,-63.56748562306166,0.43946653645436007,14.968799999999998
2024-06-02 20:02:55+00:00,WG1,44.659339355304844,-63.567485170438886,0.43946653645436007,14.968799999999998
2024-06-02 20:02:56+00:00,WG1,44.65933810221033,-63.56748830527069,0.291146580401013,14.8608
2024-06-02 20:02:57+00:00,WG1,44.659338047727935,-63.567485405132174,0.291146580401013,14.860800000000001
2024-06-02 20:02:58+00:00,WG1,44.65933700837196,-63.56748895905914,358.58821375164,14.6484
2024-06-02 20:02:59+00:00,WG1,44.65933548286557,-63.56748361140491,358.58821375164,14.6484
2024-06-02 20:03:00+00:00,WG1,44.65933544933796,-63.56748900935052,357.105014191107,14.6988
2024-06-02 20:03:01+00:00,WG1,44.65933301858606,-63.567483980208614,357.105014191107,14.6988
2024-06-02 20:03:02+00:00,WG1,44.65933213010429,-63.56748644448818,357.610400708029,14.8428
2024-06-02 20:03:03+00:00,WG1,44.65933001786469,-63.56748488545418,357.610400708029,14.8428
2024-06-02 20:03:04+00:00,WG1,44.65932793915274,-63.56748488545418,357.907040620136,15.364799999999999
2024-06-02 20:03:05+00:00,WG1,44.6593265812844,-63.56748446635902,357.907040620136,15.364799999999999
2024-06-02 20:03:06+00:00,WG1,44.65932356379924,-63.56748584099114,359.47813348796,15.9192
2024-06-02 20:03:07+00:00,WG1,44.659322977066026,-63.567483242601135,359.47813348796,15.9192
2024-06-02 20:03:08+00:00,WG1,44.65931873582304,-63.56748562306166,1.43375957518235,16.3656
2024-06-02 20:03:09+00:00,WG1,44.65931737795472,-63.56748317554592,1.43375957518235,16.3656
2024-06-02 20:03:10+00:00,WG1,44.65931367315351,-63.5674839299172,2.2445753349406403,17.05032
2024-06-02 20:03:11+00:00,WG1,44.659311024472125,-63.56748240441086,2.7851191747795,17.5068
2024-06-02 20:03:12+00:00,WG1,44.65930770523848,-63.56748268939555,2.74666585283975,18.216
2024-06-02 20:03:13+00:00,WG1,44.65930549241602,-63.567481784150004,2.74666585283975,18.216
2024-06-02 20:03:14+00:00,WG1,44.65930208936335,-63.567480493336916,5.14175847651601,18.6516
2024-06-02 20:03:15+00:00,WG1,44.659300295636065,-63.56748136505486,5.14175847651601,18.6516
2024-06-02 20:03:16+00:00,WG1,44.659297261387124,-63.56747856549919,7.28965117343669,19.4868
2024-06-02 20:03:17+00:00,WG1,44.65929546765985,-63.56747901812197,7.28965117343669,19.4868
2024-06-02 20:03:18+00:00,WG1,44.6592930033803,-63.56747933663429,9.300210577715395,20.02032
2024-06-02 20:03:19+00:00,WG1,44.659291813150055,-63.56747648678722,10.6405835139012,20.376
2024-06-02 20:03:20+00:00,WG1,44.659287974238396,-63.56748114712538,12.2061830500198,20.7288
2024-06-02 20:03:21+00:00,WG1,44.65928827179593,-63.56747730402275,12.2061830500198,20.7288
2024-06-02 20:03:22+00:00,WG1,44.659283783286796,-63.567481063306346,13.5959959715568,21.2256
2024-06-02 20:03:23+00:00,WG1,44.65928257629277,-63.56747848168012,13.5959959715568,21.2256
2024-06-02 20:03:24+00:00,WG1,44.65928073227407,-63.56748062744737,14.2551957762383,21.7836
2024-06-02 20:03:25+00:00,WG1,44.65927652455868,-63.56748034246267,14.2551957762383,21.7836
2024-06-02 20:03:26+00:00,WG1,44.659276625141494,-63.56748211942613,15.6010620441298,22.2696
2024-06-02 20:03:27+00:00,WG1,44.65927166305484,-63.56748007424176,15.6010620441298,22.2696
2024-06-02 20:03:28+00:00,WG1,44.65927139483396,-63.56748406402765,16.8755149998474,22.4208
2024-06-02 20:03:29+00:00,WG1,44.65926671773193,-63.567478733137264,16.8755149998474,22.4208
2024-06-02 20:03:30+00:00,WG1,44.659265359863646,-63.56748589128256,15.579088717306998,22.2696
2024-06-02 20:03:31+00:00,WG1,44.65926170535386,-63.56747895106672,15.579088717306998,22.2696
2024-06-02 20:03:32+00:00,WG1,44.6592597272247,-63.56748548895119,13.8981292153691,22.1076
2024-06-02 20:03:33+00:00,WG1,44.65925712883471,-63.56748015806081,13.8981292153691,22.1076
2024-06-02 20:03:34+00:00,WG1,44.659255100414164,-63.56748406402765,9.90997039704581,21.888
2024-06-02 20:03:35+00:00,WG1,44.659253424033544,-63.56747950427233,9.90997039704581,21.888
2024-06-02 20:03:36+00:00,WG1,44.65925191529094,-63.56748277321456,6.4601580858790895,21.6144
2024-06-02 20:03:37+00:00,WG1,44.659251227974906,-63.56747720763089,6.4601580858790895,21.6144
2024-06-02 20:03:38+00:00,WG1,44.65925141237678,-63.56748015806077,4.15845210119938,21.492
2024-06-02 20:03:39+00:00,WG1,44.659249484539,-63.56747276522223,4.15845210119938,21.492
2024-06-02 20:03:40+00:00,WG1,44.659251898527145,-63.56747662089765,3.4168523209326493,21.0888
2024-06-02 20:03:41+00:00,WG1,44.65925136208534,-63.56746792048217,3.4168523209326493,21.0888
2024-06-02 20:03:42+00:00,WG1,44.65925352461634,-63.56747134029867,0.87343974120304,20.898
2024-06-02 20:03:43+00:00,WG1,44.659254241269075,-63.567463264334975,180.23071993163853,20.9718
2024-06-02 20:03:44+00:00,WG1,44.65925605595112,-63.56746389716866,359.588000122074,21.0456
2024-06-02 20:03:45+00:00,WG1,44.65925776585935,-63.56746247224513,358.9947202978608,21.035519999999998
2024-06-02 20:03:46+00:00,WG1,44.659258939325824,-63.56745720840992,358.104800561541,21.0204
2024-06-02 20:03:47+00:00,WG1,44.659260012209415,-63.56746037676929,357.377483443709,20.912399999999998
2024-06-02 20:03:48+00:00,WG1,44.659262711182244,-63.56745310127734,356.286507766961,20.7504
2024-06-02 19:48:32+00:00,WG2,44.65864375792446,-63.56998327933252,335.713980529191,35.6508
2024-06-02 19:48:33+00:00,WG2,44.65864112600684,-63.569979121908545,335.25913266396054,36.45432
2024-06-02 19:48:34+00:00,WG2,44.6586356777698,-63.5699743987061,334.955900753807,36.99
2024-06-02 19:48:35+00:00,WG2,44.6586319897324,-63.569967860821656,334.703207495346,37.4688
2024-06-02 19:48:36+00:00,WG2,44.65862560272218,-63.56996284425257,334.450514236885,37.9476
2024-06-02 19:48:37+00:00,WG2,44.65861998684702,-63.56995496526359,334.1934263130592,38.1636
2024-06-02 19:48:38+00:00,WG2,44.65861344896256,-63.56995124369861,334.022034363842,38.3076
2024-06-02 19:48:39+00:00,WG2,44.65860773250458,-63.569948527961984,334.31867427594864,38.7504
2024-06-02 19:48:40+00:00,WG2,44.6586045306176,-63.56995000317694,334.516434217353,39.0456
2024-06-02 19:48:41+00:00,WG2,44.65859909914436,-63.56995132751763,334.6944181646172,39.70656
2024-06-02 19:48:42+00:00,WG2,44.65859800949691,-63.56995281949636,334.81307412946,40.1472
2024-06-02 19:48:43+00:00,WG2,44.65859599784019,-63.56995446234939,334.549394207587,40.45175999999999
2024-06-02 19:48:44+00:00,WG2,44.65859551168976,-63.5699525345117,334.373607593005,40.6548
2024-06-02 19:48:45+00:00,WG2,44.658598612993984,-63.569949265569434,334.12970366527304,40.4928
2024-06-02 19:48:46+00:00,WG2,44.65860049054029,-63.569944923743606,333.967101046785,40.3848
2024-06-02 19:48:47+00:00,WG2,44.65860391035677,-63.56993719004093,333.9158299508653,40.2756
2024-06-02 19:48:48+00:00,WG2,44.658608101308346,-63.56992710381748,333.813287759026,40.0572
2024-06-02 19:48:49+00:00,WG2,44.65861453861,-63.569915335625396,333.2694479201638,40.0248
2024-06-02 19:48:50+00:00,WG2,44.658619634807096,-63.569899225607514,332.906888027589,40.0032
2024-06-02 19:48:51+00:00,WG2,44.65862805023792,-63.56988692097366,335.07895138401483,39.58416
2024-06-02 19:48:52+00:00,WG2,44.6586330123246,-63.56987186707556,336.526993621632,39.3048
2024-06-02 19:48:53+00:00,WG2,44.658638862892964,-63.56985542178154,339.704336680197,38.849039999999995
2024-06-02 19:48:54+00:00,WG2,44.65864332206549,-63.569845816120505,341.822565385907,38.5452
2024-06-02 19:48:55+00:00,WG2,44.65864565223457,-63.56983121484518,341.13699758903783,38.61864
2024-06-02 19:48:56+00:00,WG2,44.658651821315274,-63.569823050871506,340.679952391125,38.6676
2024-06-02 19:48:57+00:00,WG2,44.658656883984776,-63.56980896927416,340.679952391125,38.6676
2024-06-02 19:48:58+00:00,WG2,44.65866261720659,-63.56980645470321,340.026245918149,38.7648
2024-06-02 19:48:59+00:00,WG2,44.658668304327875,-63.56979670235885,339.8806726279485,38.815200000000004
2024-06-02 19:49:00+00:00,WG2,44.65867332927879,-63.569799061864614,339.735099337748,38.8656
2024-06-02 19:49:01+00:00,WG2,44.65868159383534,-63.56979569233956,339.13193151646453,38.50488
2024-06-02 19:49:02+00:00,WG2,44.65868653915824,-63.56980221346022,338.729819635609,38.2644
2024-06-02 19:49:03+00:00,WG2,44.65869096480308,-63.569804694503546,338.6946623126926,38.32487999999999
2024-06-02 19:49:04+00:00,WG2,44.658691149204955,-63.56980603560804,338.641926328318,38.4156
2024-06-02 19:49:05+00:00,WG2,44.65869034454224,-63.569807879626765,339.61424604022363,38.59272
2024-06-02 19:49:06+00:00,WG2,44.65869061276315,-63.56981225498021,340.262459181494,38.7108
2024-06-02 19:49:07+00:00,WG2,44.65869064629076,-63.569821642711744,342.481765190588,38.4588
2024-06-02 19:49:08+00:00,WG2,44.6586925406009,-63.569829773157814,342.481765190588,38.4588
2024-06-02 19:49:09+00:00,WG2,44.6586917694658,-63.56983909383416,343.684804834132,38.214
2024-06-02 19:49:10+00:00,WG2,44.658691870048635,-63.569842446595445,343.684804834132,38.214
2024-06-02 19:49:11+00:00,WG2,44.65869262441991,-63.5698514152318,345.211951048311,37.0908
2024-06-02 19:49:12+00:00,WG2,44.65869574248788,-63.56986076943576,345.211951048311,37.0908
2024-06-02 19:49:13+00:00,WG2,44.65869725123048,-63.56986675411464,345.563524277474,37.3176
2024-06-02 19:49:14+00:00,WG2,44.65870154276488,-63.569878371432424,345.563524277474,37.3176
2024-06-02 19:49:15+00:00,WG2,44.65870519727467,-63.569890491664424,345.761284218879,37.1304
2024-06-02 19:49:16+00:00,WG2,44.65870695747434,-63.56989820301533,345.761284218879,37.1304
2024-06-02 19:49:17+00:00,WG2,44.65870945528152,-63.56991077587012,346.112857448042,36.2772
2024-06-02 19:49:18+00:00,WG2,44.658710192889004,-63.56992011331022,346.112857448042,36.2772
2024-06-02 19:49:19+00:00,WG2,44.658708566799746,-63.56992375105617,346.354564043092,36.1656
2024-06-02 19:49:20+00:00,WG2,44.65870777890085,-63.56992893107232,346.354564043092,36.1656
2024-06-02 19:49:21+00:00,WG2,44.658705566078446,-63.56993504986165,345.28885769219,36.1728
2024-06-02 19:49:22+00:00,WG2,44.65870489552616,-63.569936541840455,345.28885769219,36.1728
2024-06-02 19:49:23+00:00,WG2,44.65870301797986,-63.569943683221915,345.102084414197,35.0928
2024-06-02 19:49:24+00:00,WG2,44.658700771629825,-63.569941537454724,345.102084414197,35.0928
2024-06-02 19:49:25+00:00,WG2,44.6586967818439,-63.56994316354392,345.102084414197,34.9344
2024-06-02 19:49:26+00:00,WG2,44.65869669802486,-63.56994287855922,345.102084414197,34.9344
2024-06-02 19:49:27+00:00,WG2,44.65869666449726,-63.56995055638254,344.937284463027,34.218
2024-06-02 19:49:28+00:00,WG2,44.65870062075556,-63.56995479762552,344.937284463027,34.218
2024-06-02 19:49:29+00:00,WG2,44.6587021127343,-63.569963699206696,344.723044526505,33.8472
2024-06-02 19:49:30+00:00,WG2,44.658705968409755,-63.56997008621693,344.723044526505,33.8472
2024-06-02 19:49:31+00:00,WG2,44.65870897751302,-63.56998102040961,343.893551438948,33.2604
2024-06-02 19:49:32+00:00,WG2,44.65871148370206,-63.56999197974801,343.893551438948,33.2604
2024-06-02 19:49:33+00:00,WG2,44.658715406432734,-63.57000279240308,343.520004882962,33.4296
2024-06-02 19:49:34+00:00,WG2,44.65871508792041,-63.570013990625725,343.520004882962,33.4296
2024-06-02 19:49:35+00:00,WG2,44.658718826249256,-63.570026244968176,342.855311746574,33.2208
2024-06-02 19:49:36+00:00,WG2,44.658721005544045,-63.57003566622734,342.855311746574,33.2208
2024-06-02 19:49:37+00:00,WG2,44.658723687753074,-63.57004634477197,342.525711844234,32.4612
2024-06-02 19:49:38+00:00,WG2,44.658729471266284,-63.57005546428262,342.525711844234,32.4612
2024-06-02 19:49:39+00:00,WG2,44.658732187002876,-63.57006292417647,342.844325083163,32.7312
2024-06-02 19:49:40+00:00,WG2,44.6587374843657,-63.57007093727589,342.844325083163,32.7312
2024-06-02 19:49:41+00:00,WG2,44.658742245286675,-63.57007819600405,345.069124423963,32.346
2024-06-02 19:49:42+00:00,WG2,44.658746050670736,-63.57008231990039,345.069124423963,32.346
2024-06-02 19:49:43+00:00,WG2,44.65874920226634,-63.570086577907205,346.464430677206,31.7232
2024-06-02 19:49:44+00:00,WG2,44.6587555054575,-63.57009232789283,346.464430677206,31.7232
2024-06-02 19:49:45+00:00,WG2,44.658758522942655,-63.5700944904238,346.695150608844,31.701599999999996
2024-06-02 19:49:46+00:00,WG2,44.6587617415935,-63.5701005253941,346.695150608844,31.7016
2024-06-02 19:49:53+00:00,WG2,44.65879348805176,-63.570145305711804,345.277871028779,31.3848
2024-06-02 19:49:54+00:00,WG2,44.6587967108935,-63.57015266083181,345.277871028779,31.384799999999995
2024-06-02 19:49:55+00:00,WG2,44.65879733115435,-63.57015703618528,344.7801751762442,31.90968
2024-06-02 19:49:56+00:00,WG2,44.65880021452904,-63.57015864551067,344.448377941221,32.2596
2024-06-02 19:49:57+00:00,WG2,44.658800315111876,-63.57016486488285,344.052858058412,32.8392
2024-06-02 19:49:58+00:00,WG2,44.6588019579649,-63.57016759738324,344.052858058412,32.8392
2024-06-02 19:49:59+00:00,WG2,44.65880464017389,-63.57017093338074,343.881466109195,33.07896
2024-06-02 19:50:00+00:00,WG2,44.65880529396238,-63.57017557695506,343.767204809717,33.2388
