DATETIME,MARK,LATITUDE_deg,LONGITUDE_deg,TWD_deg,TWS_km_h_1
2024-06-01 20:06:12+00:00,WG2,44.65816964395345,-63.56740269251168,6.734824671163059,24.6096
2024-06-01 20:06:13+00:00,WG2,44.658157104626305,-63.56739022023976,6.9589526047547805,24.812640000000005
2024-06-01 20:06:14+00:00,WG2,44.65814307332041,-63.56737776473166,7.10837122714926,24.948
2024-06-01 20:06:15+00:00,WG2,44.6581290923059,-63.567366650328054,7.2435071871089765,25.16832
2024-06-01 20:06:16+00:00,WG2,44.658113686367884,-63.567355317994966,7.33359782708212,25.3152
2024-06-01 20:06:17+00:00,WG2,44.658097408711896,-63.56734178960321,8.167485580004271,25.26984
2024-06-01 20:06:18+00:00,WG2,44.65808049403132,-63.56732993759215,8.72341074861904,25.2396
2024-06-01 20:06:19+00:00,WG2,44.658065373078,-63.56731637567284,8.736594744712672,25.151040000000002
2024-06-01 20:06:20+00:00,WG2,44.65804872661832,-63.56730311550198,8.74538407544176,25.092
2024-06-01 20:06:21+00:00,WG2,44.65803315304218,-63.567288966849446,9.167271950437945,25.119359999999997
2024-06-01 20:06:22+00:00,WG2,44.65801783092318,-63.56727574020624,9.80010376293222,25.1604
2024-06-01 20:06:23+00:00,WG2,44.658002475276604,-63.56726283207538,9.95831171605577,25.156079999999996
2024-06-01 20:06:24+00:00,WG2,44.657986247912035,-63.56725030951202,10.0637836848048,25.1532
2024-06-01 20:06:25+00:00,WG2,44.65796955116092,-63.56723773665724,11.431623279519,25.140239999999995
2024-06-01 20:06:26+00:00,WG2,44.65795510075986,-63.56722627021372,12.3435163426618,25.1316
2024-06-01 20:06:27+00:00,WG2,44.65793761610986,-63.567215943708995,13.93548387096772,25.11432
2024-06-01 20:06:28+00:00,WG2,44.657923299819245,-63.56720399111507,14.996795556505,25.1028
2024-06-01 20:06:29+00:00,WG2,44.65790586546065,-63.567195525392876,15.1714835047456,25.1352
2024-06-01 20:06:30+00:00,WG2,44.657889420166626,-63.56718327105047,15.287942136906,25.1568
2024-06-01 20:06:31+00:00,WG2,44.65787250548601,-63.56717663258312,14.916592913602083,25.259040000000002
2024-06-01 20:06:32+00:00,WG2,44.65785832330586,-63.567168602719924,14.3595690786462,25.4124
2024-06-01 20:06:33+00:00,WG2,44.65784452669322,-63.567162718623855,13.950865199743621,25.46208
2024-06-01 20:06:34+00:00,WG2,44.65783193707464,-63.56715582869947,13.6783959471419,25.4952
2024-06-01 20:06:35+00:00,WG2,44.65782107412818,-63.567151218652725,13.282876064333,25.76952
2024-06-01 20:06:36+00:00,WG2,44.65780969150364,-63.56714588776232,13.019196142460398,25.9524
2024-06-01 20:06:37+00:00,WG2,44.65779975056648,-63.567139115184546,12.594012268440778,26.20512
2024-06-01 20:06:38+00:00,WG2,44.657789440825596,-63.567133901640794,12.3105563524277,26.3736
2024-06-01 20:06:39+00:00,WG2,44.65777956694367,-63.56712739728395,12.31714835047454,26.38944
2024-06-01 20:06:40+00:00,WG2,44.65777090005576,-63.56712151318791,12.3270363475448,26.4132
2024-06-01 20:06:41+00:00,WG2,44.65776253491642,-63.56711762398478,12.34022034363842,26.67888
2024-06-01 20:06:42+00:00,WG2,44.657755225896835,-63.56711194105446,12.3490096743675,26.856
2024-06-01 20:06:43+00:00,WG2,44.657748654484735,-63.56710979528725,12.200689718314141,27.026639999999997
2024-06-01 20:06:44+00:00,WG2,44.65774354152382,-63.56710585579278,12.1018097476119,27.1404
2024-06-01 20:06:45+00:00,WG2,44.65773705393074,-63.567104095593095,11.980956450086982,27.20376
2024-06-01 20:06:46+00:00,WG2,44.65773428790275,-63.56710282154381,11.7996765037996,27.2988
2024-06-01 20:06:47+00:00,WG2,44.657728672027574,-63.567104078829274,11.544785912656039,27.39816
2024-06-01 20:06:48+00:00,WG2,44.65772530250255,-63.56710288859904,11.1624500259407,27.547199999999997
2024-06-01 20:06:49+00:00,WG2,44.657720910385244,-63.567104648798725,11.11850337229526,27.70704
2024-06-01 20:06:50+00:00,WG2,44.6577159818262,-63.567106140777454,11.0525833918271,27.946800000000003
2024-06-01 20:06:51+00:00,WG2,44.65771314874293,-63.56710957735778,11.395367290261522,28.10016
2024-06-01 20:06:52+00:00,WG2,44.65770592354239,-63.56711299717426,11.6238898892178,28.2024
2024-06-01 20:06:53+00:00,WG2,44.65770498476924,-63.56711884774268,11.6546525467696,28.150560000000002
2024-06-01 20:06:54+00:00,WG2,44.65769762545822,-63.56712322309611,11.7007965330973,28.0728
2024-06-01 20:06:55+00:00,WG2,44.65769720636309,-63.56713039800523,11.59532456434828,27.876240000000003
2024-06-01 20:06:56+00:00,WG2,44.65768999792634,-63.56713391840458,11.5250099185156,27.7452
2024-06-01 20:06:57+00:00,WG2,44.65768931061032,-63.567139903083444,11.66344187749872,27.51336
2024-06-01 20:06:58+00:00,WG2,44.6576832588762,-63.56714350730179,11.8710898159734,27.1656
2024-06-01 20:06:59+00:00,WG2,44.65768121369184,-63.5671500954777,12.05896176030764,27.00648
2024-06-01 20:07:00+00:00,WG2,44.657676285132744,-63.567150430753806,12.810449537644597,26.369999999999997
2024-06-01 20:07:01+00:00,WG2,44.65767395496367,-63.56715542636812,13.47953733939634,25.959600000000002
2024-06-01 20:07:02+00:00,WG2,44.65766939520836,-63.56715668365358,13.925595873897498,25.686
2024-06-01 20:07:03+00:00,WG2,44.657666042447104,-63.56716052256523,13.94097720267342,25.44552
2024-06-01 20:07:04+00:00,WG2,44.65766012482347,-63.56716340593996,13.9640491958373,25.0848
2024-06-01 20:07:05+00:00,WG2,44.65765685588124,-63.56716798245907,13.959654530472742,24.906240000000004
2024-06-01 20:07:06+00:00,WG2,44.65765102207663,-63.567169692367294,13.9530625324259,24.6384
2024-06-01 20:07:07+00:00,WG2,44.657648071646676,-63.56717265956104,14.287057100131218,24.43392
2024-06-01 20:07:08+00:00,WG2,44.6576443500817,-63.56717311218382,14.7880489516892,24.1272
2024-06-01 20:07:09+00:00,WG2,44.65764299221336,-63.5671728607267,14.638630329294719,23.88528
2024-06-01 20:07:10+00:00,WG2,44.65764191932974,-63.5671723242849,14.414502395703,23.5224
2024-06-01 20:07:11+00:00,WG2,44.65764155052603,-63.5671699102968,14.282662434766682,23.40576
2024-06-01 20:07:12+00:00,WG2,44.65764265693722,-63.567169742658734,14.084902493362199,23.2308
2024-06-01 20:07:13+00:00,WG2,44.65764388069508,-63.567166607826934,13.824518570512978,23.01048
2024-06-01 20:07:14+00:00,WG2,44.65764657966792,-63.56716672517359,13.6509292886135,22.8636
2024-06-01 20:07:15+00:00,WG2,44.65764936245977,-63.56716504879298,13.6509292886135,22.8636
2024-06-01 20:07:16+00:00,WG2,44.65765266492964,-63.56716395914557,13.2883693960387,22.716
2024-06-01 20:07:17+00:00,WG2,44.65765509568156,-63.56716359034179,13.248817407757821,22.65408
2024-06-01 20:07:18+00:00,WG2,44.65765997394917,-63.567162701860056,13.1894894253365,22.5612
2024-06-01 20:07:19+00:00,WG2,44.65766215324404,-63.567162266001084,13.1378521073031,22.558320000000002
2024-06-01 20:07:20+00:00,WG2,44.657665673643365,-63.567162500694394,12.9313028351695,22.5468
2024-06-01 20:07:21+00:00,WG2,44.65766931138934,-63.567161511629834,13.10049745170446,22.56552
2024-06-01 20:07:22+00:00,WG2,44.65767222829162,-63.56716297008095,13.354289376506902,22.5936
2024-06-01 20:07:23+00:00,WG2,44.6576750110835,-63.567160958424225,13.312540055543701,22.518720000000002
2024-06-01 20:07:24+00:00,WG2,44.65767836384476,-63.56716177985071,13.2499160740989,22.4064
2024-06-01 20:07:25+00:00,WG2,44.657680526375785,-63.56716018728912,13.00820947904902,22.27824
2024-06-01 20:07:26+00:00,WG2,44.65768416412171,-63.567159650847316,12.6456495864742,22.086
2024-06-01 20:07:27+00:00,WG2,44.6576859243214,-63.56715780682862,12.327036347544801,22.06584
2024-06-01 20:07:28+00:00,WG2,44.65769004821779,-63.567156650125995,11.8491164891507,22.0356
2024-06-01 20:07:29+00:00,WG2,44.65769098699094,-63.567154671996846,11.3722952970977,22.068720000000003
2024-06-01 20:07:30+00:00,WG2,44.657694792374976,-63.56715354882181,10.6570635090182,22.1184
2024-06-01 20:07:31+00:00,WG2,44.657696250826085,-63.56715230830014,10.25714896084474,22.27536
2024-06-01 20:07:32+00:00,WG2,44.6576993856579,-63.56715043075383,9.65727713858455,22.5108
2024-06-01 20:07:33+00:00,WG2,44.65770139731468,-63.56715073250236,9.408978545487837,22.589999999999996
2024-06-01 20:07:34+00:00,WG2,44.65770391188561,-63.5671472288668,9.03653065584277,22.7088
2024-06-01 20:07:35+00:00,WG2,44.65770592354239,-63.56714912317693,8.944242683187353,22.79088
2024-06-01 20:07:36+00:00,WG2,44.65770801901815,-63.56714526750151,8.80581072420423,22.914
2024-06-01 20:07:37+00:00,WG2,44.6577104330063,-63.56714622303845,8.838770714438306,22.84776
2024-06-01 20:07:38+00:00,WG2,44.657713081687675,-63.5671436917037,8.88821069978942,22.7484
2024-06-01 20:07:39+00:00,WG2,44.65771494247018,-63.567144345492146,8.983794671468244,22.778640000000003
2024-06-01 20:07:40+00:00,WG2,44.65771795995532,-63.56714302115142,9.36613055818354,22.8996
2024-06-01 20:07:41+00:00,WG2,44.6577205583453,-63.56714456342161,9.541917172765285,22.888080000000002
2024-06-01 20:07:42+00:00,WG2,44.657722922042005,-63.56714369170368,9.8055970946379,22.8708
2024-06-01 20:07:43+00:00,WG2,44.65772629156707,-63.567145803943276,9.980285042878501,22.650479999999998
2024-06-01 20:07:44+00:00,WG2,44.657728571444736,-63.56714580394326,10.0967436750389,22.5036
2024-06-01 20:07:45+00:00,WG2,44.65773251093925,-63.5671468935907,10.34284493545334,22.307759999999995
2024-06-01 20:07:46+00:00,WG2,44.6577349919826,-63.56714793294668,10.711996826075,22.014
2024-06-01 20:07:47+00:00,WG2,44.65773871354757,-63.567147094756365,10.77132480849636,21.85992
2024-06-01 20:07:48+00:00,WG2,44.65774184837936,-63.56714962609114,10.8603167821284,21.6288
2024-06-01 20:07:49+00:00,WG2,44.65774471499028,-63.56714743003247,11.02951139866332,21.5856
2024-06-01 20:07:50+00:00,WG2,44.65774818509814,-63.56715004518627,11.706289864803,21.4128
2024-06-01 20:07:51+00:00,WG2,44.657751219347126,-63.567148100584745,11.945799127170641,21.20832
2024-06-01 20:07:52+00:00,WG2,44.657753733918064,-63.56714986078441,12.3050630207221,20.9016
2024-06-01 20:07:53+00:00,WG2,44.65775765664874,-63.56714924052358,11.96667378765222,20.661119999999997
2024-06-01 20:07:54+00:00,WG2,44.65775946713982,-63.567150078713894,11.4590899380474,20.3004
2024-06-01 20:07:55+00:00,WG2,44.657763440161915,-63.56714984402059,10.61861018707848,20.248559999999998
2024-06-01 20:07:56+00:00,WG2,44.65776550211012,-63.56714969314636,10.0582903530992,20.214
2024-06-01 20:07:57+00:00,WG2,44.65776922367512,-63.56714981049298,10.15936765648368,20.012400000000003
2024-06-01 20:07:58+00:00,WG2,44.65777158737181,-63.56714877113698,10.3109836115604,19.71
2024-06-01 20:07:59+00:00,WG2,44.657774588093154,-63.567149324342594,10.49226355784782,19.6128
2024-06-01 20:08:00+00:00,WG2,44.657777706161134,-63.56714751385152,11.2173833429975,19.224
2024-06-01 20:08:01+00:00,WG2,44.657779717817895,-63.56714739650488,11.438215277565861,19.07928
2024-06-01 20:08:02+00:00,WG2,44.65778318792583,-63.56714719533919,11.5854365672781,18.9828
2024-06-01 20:08:03+00:00,WG2,44.65778491459786,-63.56714436225592,11.17233802301098,18.94536
2024-06-01 20:08:04+00:00,WG2,44.657787663862095,-63.56714469753206,10.5526902066103,18.8892
2024-06-01 20:08:05+00:00,WG2,44.65778960846364,-63.56714173033835,10.249458296456796,19.20744
2024-06-01 20:08:06+00:00,WG2,44.657791184261434,-63.567141478881254,9.79461043122654,19.6848
2024-06-01 20:08:07+00:00,WG2,44.65779368206857,-63.56713981926445,9.962706381420336,19.494719999999997
2024-06-01 20:08:08+00:00,WG2,44.65779604576529,-63.567139165475965,10.0747703482162,19.368
2024-06-01 20:08:09+00:00,WG2,44.657797286286936,-63.56714027188718,10.2769249549852,19.42992
2024-06-01 20:08:10+00:00,WG2,44.65779985114932,-63.56714013777677,11.0855433820612,19.6776
2024-06-01 20:08:11+00:00,WG2,44.65780105814338,-63.567141411826015,10.9317300943022,19.660320000000002
2024-06-01 20:08:12+00:00,WG2,44.65780271776022,-63.56714211590586,10.7010101626637,19.6344
2024-06-01 20:08:13+00:00,WG2,44.6578038241714,-63.567143138498054,10.72737815485094,19.738079999999997
2024-06-01 20:08:14+00:00,WG2,44.657803539186695,-63.56714489869772,10.7669301431318,19.8936
2024-06-01 20:08:15+00:00,WG2,44.6578045450151,-63.567145334556685,11.03280739768668,19.98432
2024-06-01 20:08:16+00:00,WG2,44.65780301950873,-63.56714665889738,11.431623279519,20.1204
2024-06-01 20:08:17+00:00,WG2,44.65780327096583,-63.567147782072425,12.04687643055512,20.094479999999997
2024-06-01 20:08:18+00:00,WG2,44.65780172869566,-63.567147916182876,12.969756157109298,20.0556
2024-06-01 20:08:19+00:00,WG2,44.65780062228441,-63.5671492405236,12.91702017273478,20.09736
2024-06-01 20:08:20+00:00,WG2,44.657799666747444,-63.567148536443725,12.7060762352367,20.2644
2024-06-01 20:08:21+00:00,WG2,44.6577979568392,-63.5671500451863,12.7610095522935,20.165039999999998
2024-06-01 20:08:22+00:00,WG2,44.65779775567354,-63.567149894312024,12.8434095278787,20.016
2024-06-01 20:08:23+00:00,WG2,44.657795593142524,-63.56715098395942,12.975249488814981,20.016
2024-06-01 20:08:24+00:00,WG2,44.657795391976855,-63.567151604220285,13.1730094302194,20.016
2024-06-01 20:08:25+00:00,WG2,44.65779458731415,-63.56715219095351,12.748924222540959,19.866239999999998
2024-06-01 20:08:26+00:00,WG2,44.65779401734474,-63.56715425290166,12.1127964110233,19.6416
2024-06-01 20:08:27+00:00,WG2,44.657793179154424,-63.56715364940466,11.772209845271181,19.784160000000004
2024-06-01 20:08:28+00:00,WG2,44.65779167041181,-63.56715608015658,11.261329996643,19.998
2024-06-01 20:08:29+00:00,WG2,44.65779172070324,-63.567155526950955,11.158055360576219,20.11464
2024-06-01 20:08:30+00:00,WG2,44.6577897761017,-63.56715762242676,10.7449568163091,20.5812
2024-06-01 20:08:31+00:00,WG2,44.65778838470578,-63.567156465724096,10.76583147679068,20.70432
2024-06-01 20:08:32+00:00,WG2,44.6577871106565,-63.56715789064763,10.849330118717,21.1968
2024-06-01 20:08:33+00:00,WG2,44.65778531692924,-63.567157220095375,11.928220465712442,21.26448
2024-06-01 20:08:34+00:00,WG2,44.657784495502696,-63.56715857796371,13.5465559862056,21.366
2024-06-01 20:08:35+00:00,WG2,44.65778236649932,-63.56715735420586,14.35517441328164,21.57336
2024-06-01 20:08:36+00:00,WG2,44.657781293615706,-63.56715836003424,15.5681020538957,21.8844
2024-06-01 20:08:37+00:00,WG2,44.6577802710235,-63.56715685129166,16.196539201025423,21.795120000000004
2024-06-01 20:08:38+00:00,WG2,44.65777884609998,-63.56715810857712,17.13919492172,21.6612
2024-06-01 20:08:39+00:00,WG2,44.657778309658184,-63.567156415432706,17.358928189947182,21.55104
2024-06-01 20:08:40+00:00,WG2,44.6577771026641,-63.56715732067825,18.2378612628559,21.1104
2024-06-01 20:08:41+00:00,WG2,44.65777757205068,-63.56715581193565,18.57844782860802,21.06864
2024-06-01 20:08:42+00:00,WG2,44.65777644887565,-63.5671561807394,19.0893276772362,21.006
2024-06-01 20:08:43+00:00,WG2,44.65777772292493,-63.56715497374536,19.276100955229317,20.915280000000003
2024-06-01 20:08:44+00:00,WG2,44.657776247709975,-63.5671546217054,19.556260872219,20.7792
2024-06-01 20:08:45+00:00,WG2,44.6577776558697,-63.567154789343476,20.19788201544236,20.81088
2024-06-01 20:08:46+00:00,WG2,44.65777675062416,-63.567153934389374,21.1603137302774,20.8584
2024-06-01 20:08:47+00:00,WG2,44.65777780674399,-63.567154705524445,21.34708700827052,21.10032
2024-06-01 20:08:48+00:00,WG2,44.65777856111525,-63.56715572811662,21.6272469252602,21.4632
2024-06-01 20:08:49+00:00,WG2,44.65777924843132,-63.56715530902149,21.65141758476516,21.517919999999997
2024-06-01 20:08:50+00:00,WG2,44.65778053924443,-63.56715807504952,21.6876735740226,21.6
2024-06-01 20:08:51+00:00,WG2,44.65778167918323,-63.5671584941447,22.333689382610523,21.51648
2024-06-01 20:08:52+00:00,WG2,44.657783120870604,-63.567161008715615,23.3027130954924,21.3912
2024-06-01 20:08:53+00:00,WG2,44.65778444521128,-63.56716265156863,23.9201635792108,21.656160000000003
2024-06-01 20:08:54+00:00,WG2,44.65778531692923,-63.56716550141575,24.8463393047884,22.0536
2024-06-01 20:08:55+00:00,WG2,44.65778652392326,-63.56716769747436,24.99575792718288,22.351679999999998
2024-06-01 20:08:56+00:00,WG2,44.657786674797535,-63.567169357091174,25.2198858607746,22.7988
2024-06-01 20:08:57+00:00,WG2,44.65778622217476,-63.567171452566996,25.15506454664758,22.84416
2024-06-01 20:08:58+00:00,WG2,44.65778424404562,-63.56717296130955,24.8957792901395,23.0256
2024-06-01 20:08:59+00:00,WG2,44.65778333880008,-63.567174185067394,24.89028595843382,23.042160000000003
2024-06-01 20:09:00+00:00,WG2,44.65778085775675,-63.567175123840585,24.8683126316111,23.1084
2024-06-01 20:09:01+00:00,WG2,44.65777909755704,-63.5671762637794,24.71010467848754,23.147280000000002
2024-06-01 20:09:02+00:00,WG2,44.65777530893685,-63.567176247015595,24.4727927488022,23.2056
2024-06-01 20:09:03+00:00,WG2,44.6577739845961,-63.56717785634102,24.1607715079196,23.287679999999998
2024-06-01 20:09:04+00:00,WG2,44.65776959247891,-63.56717782281338,23.6927396465957,23.4108
2024-06-01 20:09:05+00:00,WG2,44.65776746347545,-63.56717881187795,23.385113071077622,23.34744
2024-06-01 20:09:06+00:00,WG2,44.65776333957912,-63.56717872805892,22.9236732078005,23.2524
2024-06-01 20:09:07+00:00,WG2,44.65776035562159,-63.567179096862674,22.550126651814303,23.41368
2024-06-01 20:09:08+00:00,WG2,44.65775663405658,-63.56717965006827,21.989806817835,23.6556
2024-06-01 20:09:09+00:00,WG2,44.65775297954677,-63.56717869453132,21.73711355937374,23.698079999999997
2024-06-01 20:09:10+00:00,WG2,44.65774949267508,-63.56718080677092,20.7263405255287,23.868
2024-06-01 20:09:11+00:00,WG2,44.65774501673878,-63.56717755459249,20.30225531785024,23.904719999999998
2024-06-01 20:09:12+00:00,WG2,44.657741362229,-63.56718057207763,18.6059144871364,24.0516
2024-06-01 20:09:13+00:00,WG2,44.657736618071795,-63.56717643141749,18.32795190282902,24.08832
2024-06-01 20:09:14+00:00,WG2,44.65773380175234,-63.56717778928579,17.2161015655995,24.2352
2024-06-01 20:09:15+00:00,WG2,44.657729733735344,-63.567175520584,15.5516220587786,24.235200000000003
2024-06-01 20:09:16+00:00,WG2,44.6577271465212,-63.567175375297666,15.5516220587786,24.2352
2024-06-01 20:09:17+00:00,WG2,44.657723014242954,-63.567173837218455,15.311288796655125,24.4674
2024-06-01 20:09:18+00:00,WG2,44.65772112831475,-63.567174118012204,14.590289010284698,25.164
2024-06-01 20:09:19+00:00,WG2,44.65771780908108,-63.56717257574199,14.71004364146852,25.259040000000002
2024-06-01 20:09:20+00:00,WG2,44.65771571360528,-63.567173631861806,15.1890621662038,25.6392
2024-06-01 20:09:21+00:00,WG2,44.65771430544556,-63.56717269308864,15.06820886867886,25.623359999999998
2024-06-01 20:09:22+00:00,WG2,44.65771266259254,-63.56717351451515,14.584795678579102,25.56
2024-06-01 20:09:23+00:00,WG2,44.657713752239964,-63.567173480987535,14.392529068880298,25.480079999999997
2024-06-01 20:09:24+00:00,WG2,44.6577128469944,-63.567173950374126,13.6234626300851,25.1604
2024-06-01 20:09:25+00:00,WG2,44.65771395340565,-63.56717430241404,13.38944669942316,25.1604
2024-06-01 20:09:26+00:00,WG2,44.65771405398846,-63.567174185067394,12.4533829767754,25.1604
2024-06-01 20:09:27+00:00,WG2,44.657715545967214,-63.56717356480658,12.21497238074892,25.138799999999996
2024-06-01 20:09:28+00:00,WG2,44.657715881243334,-63.567171368747964,11.261329996643,25.0524
2024-06-01 20:09:29+00:00,WG2,44.65771683678034,-63.567172173410654,11.415143284401998,25.098479999999995
2024-06-01 20:09:30+00:00,WG2,44.65771737322214,-63.56716841831801,11.6458632160405,25.1676
2024-06-01 20:09:31+00:00,WG2,44.65771769173444,-63.56716950796546,11.850215155491778,25.17048
2024-06-01 20:09:32+00:00,WG2,44.65771908313034,-63.56716709397732,12.6676229132969,25.182
2024-06-01 20:09:33+00:00,WG2,44.657719653099804,-63.56716910563411,12.92251350444044,25.20864
2024-06-01 20:09:34+00:00,WG2,44.657721044495695,-63.56716509908438,13.942075869014598,25.3152
2024-06-01 20:09:35+00:00,WG2,44.657723391428604,-63.56716872006656,14.18268379772336,25.31232
2024-06-01 20:09:36+00:00,WG2,44.65772491693495,-63.56716541759672,15.1451155125584,25.3008
2024-06-01 20:09:37+00:00,WG2,44.65772758238016,-63.5671681165695,15.256080813013119,25.245359999999998
2024-06-01 20:09:38+00:00,WG2,44.65773053281011,-63.56716660782697,15.699942014832,25.0236
2024-06-01 20:09:39+00:00,WG2,44.657732142135494,-63.56716907210643,15.699942014832,25.0236
2024-06-01 20:09:40+00:00,WG2,44.65773601457475,-63.56716905534264,16.3097018341624,24.93
2024-06-01 20:09:41+00:00,WG2,44.65773752331736,-63.56717059761286,16.31080050050354,24.92928
2024-06-01 20:09:42+00:00,WG2,44.6577410940081,-63.567171033471844,16.3151951658681,24.9264
2024-06-01 20:09:43+00:00,WG2,44.65774344094097,-63.56717265956106,16.57118442335276,24.914160000000003
2024-06-01 20:09:44+00:00,WG2,44.65774637460707,-63.56717291101812,17.5951414532914,24.8652
2024-06-01 20:09:45+00:00,WG2,44.65774890594184,-63.56717455387117,17.90936002685628,24.87528
2024-06-01 20:09:46+00:00,WG2,44.65775137022139,-63.567175995558465,19.1662343211158,24.9156
2024-06-01 20:09:47+00:00,WG2,44.657753515988574,-63.567175509408116,19.37388225959048,24.861600000000003
2024-06-01 20:09:48+00:00,WG2,44.65775606408717,-63.56717954948543,20.2044740134892,24.6456
2024-06-01 20:09:49+00:00,WG2,44.657757455483086,-63.567177537828684,20.20117801446578,24.553440000000002
2024-06-01 20:09:50+00:00,WG2,44.65776060707866,-63.567182349041104,20.1879940183721,24.1848
2024-06-01 20:09:51+00:00,WG2,44.6577622499317,-63.56718218140304,20.27478865932184,24.091199999999997
2024-06-01 20:09:52+00:00,WG2,44.65776561945678,-63.567183472216115,20.6219672231208,23.7168
2024-06-01 20:09:53+00:00,WG2,44.65776702761652,-63.56718749552964,20.89663380840478,23.80536
2024-06-01 20:09:54+00:00,WG2,44.657771017402425,-63.56718602031467,21.9953001495407,24.1596
2024-06-01 20:09:55+00:00,WG2,44.65777229145171,-63.567188987508416,22.02386547441024,24.19416
2024-06-01 20:09:56+00:00,WG2,44.65777453780174,-63.56719111651182,22.1381267738884,24.3324
2024-06-01 20:09:57+00:00,WG2,44.65777589567006,-63.56719026155772,22.226020081179257,24.523919999999997
2024-06-01 20:09:58+00:00,WG2,44.65777748823166,-63.56719435192646,22.5775933103427,25.29
2024-06-01 20:09:59+00:00,WG2,44.6577754765749,-63.567194469273105,22.56440931424908,25.4196
2024-06-01 20:10:00+00:00,WG2,44.65777618065475,-63.56719458661971,22.5116733298746,25.938
2024-06-01 20:10:01+00:00,WG2,44.65777252614495,-63.56719916313888,22.45234534745326,26.136719999999997
2024-06-01 20:10:02+00:00,WG2,44.65777024626732,-63.567197268828735,22.2150334177679,26.931599999999996
2024-06-01 20:10:03+00:00,WG2,44.65776870399715,-63.56720239855349,22.294137394329677,27.054000000000002
2024-06-01 20:10:04+00:00,WG2,44.65776293724773,-63.56720122508705,22.6105533005768,27.543600000000005
2024-06-01 20:10:05+00:00,WG2,44.65776261873542,-63.56720498017968,22.74129459517198,27.559440000000002
2024-06-01 20:10:06+00:00,WG2,44.657756634056604,-63.56720523163675,23.2642597735527,27.6228
2024-06-01 20:10:07+00:00,WG2,44.65775490738452,-63.567208198830485,23.36313974425492,27.648000000000003
2024-06-01 20:10:08+00:00,WG2,44.65775007940828,-63.567209808155894,23.7586596270638,27.7488
2024-06-01 20:10:09+00:00,WG2,44.6577490232885,-63.567209925502524,23.7586596270638,27.7488
2024-06-01 20:10:10+00:00,WG2,44.65774476528168,-63.56721458584072,23.2642597735527,27.583199999999998
2024-06-01 20:10:11+00:00,WG2,44.657744597643585,-63.56721309386194,23.405987731559218,27.57456
2024-06-01 20:10:12+00:00,WG2,44.657740239053986,-63.56721922941504,23.9728995635853,27.54
2024-06-01 20:10:13+00:00,WG2,44.65774022229018,-63.56721614487468,23.9970702230903,27.51048
2024-06-01 20:10:14+00:00,WG2,44.657737238332615,-63.56722234748302,24.0937528611103,27.3924
2024-06-01 20:10:15+00:00,WG2,44.65773619897664,-63.56721790507438,23.953123569444898,27.285839999999997
2024-06-01 20:10:16+00:00,WG2,44.65773455612362,-63.56722575053576,23.3906064027833,26.8596
2024-06-01 20:10:17+00:00,WG2,44.657734489068375,-63.56721842475234,23.424665059358517,26.74368
2024-06-01 20:10:18+00:00,WG2,44.65773334912954,-63.56722948886456,23.5608996856594,26.28
2024-06-01 20:10:19+00:00,WG2,44.65773463994266,-63.56722025200727,23.29831843012792,26.147520000000004
2024-06-01 20:10:20+00:00,WG2,44.65773366764184,-63.5672296397388,22.247993408002,25.6176
2024-06-01 20:10:21+00:00,WG2,44.65773463994267,-63.56722264923159,21.835993530076017,25.49952
2024-06-01 20:10:22+00:00,WG2,44.65773631632326,-63.5672278460115,20.1879940183721,25.0272
2024-06-01 20:10:23+00:00,WG2,44.657737120985985,-63.56722036935389,19.891354106265418,24.96168
2024-06-01 20:10:24+00:00,WG2,44.65773857943712,-63.567225247621536,18.7047944578387,24.6996
2024-06-01 20:10:25+00:00,WG2,44.65774116106332,-63.56721891090272,18.53120517593922,24.6456
2024-06-01 20:10:26+00:00,WG2,44.65774220041932,-63.56721810624005,17.8368480483413,24.4296
2024-06-01 20:10:27+00:00,WG2,44.65774456411602,-63.56721780449152,17.78960539567246,24.395760000000003
2024-06-01 20:10:28+00:00,WG2,44.65774597227575,-63.56721418350935,17.6006347849971,24.2604
2024-06-01 20:10:29+00:00,WG2,44.657747983932474,-63.56721441820262,17.373210852381963,24.27048
2024-06-01 20:10:30+00:00,WG2,44.65774850361048,-63.567213127389564,16.4635151219214,24.3108
2024-06-01 20:10:31+00:00,WG2,44.65775120258333,-63.567212339490666,16.258064516129,24.33168
2024-06-01 20:10:32+00:00,WG2,44.6577511355281,-63.56721208803356,15.4362620929594,24.4152
2024-06-01 20:10:33+00:00,WG2,44.65775286220012,-63.56721222214399,15.36155278176216,24.462
2024-06-01 20:10:34+00:00,WG2,44.65775237604977,-63.56721042841673,15.0627155369732,24.6492
2024-06-01 20:10:35+00:00,WG2,44.6577558796853,-63.567214250564575,15.00997955259868,24.76584
2024-06-01 20:10:36+00:00,WG2,44.657752761617296,-63.5672095902264,14.799035615100598,25.2324
2024-06-01 20:10:37+00:00,WG2,44.657756466418526,-63.567215071991086,14.660603656117459,25.258319999999998
2024-06-01 20:10:38+00:00,WG2,44.65775344893336,-63.56721044518057,14.1068758201849,25.362
2024-06-01 20:10:39+00:00,WG2,44.65775504149496,-63.56721413321793,14.1068758201849,25.362
2024-06-01 20:10:40+00:00,WG2,44.6577529963106,-63.56721062958239,13.475142674031797,25.74
2024-06-01 20:10:41+00:00,WG2,44.65775366686284,-63.56721041165292,13.35758537553026,25.819200000000002
