DATETIME,MARK,LATITUDE_deg,LONGITUDE_deg,TWD_deg,TWS_km_h_1
2024-06-01 19:42:15+00:00,WG1,44.6577710006386,-63.563230399042354,2.27973265785699,26.1324
2024-06-01 19:42:16+00:00,WG1,44.65777126885952,-63.5632286053151,2.27973265785699,26.1324
2024-06-01 19:42:17+00:00,WG1,44.657765820622444,-63.56322951056062,3.6530655842768605,27.0828
2024-06-01 19:42:18+00:00,WG1,44.65776397660373,-63.56322904117402,3.6530655842768605,27.0828
2024-06-01 19:42:19+00:00,WG1,44.65775931626556,-63.56322840414943,4.47157200842311,27.799199999999995
2024-06-01 19:42:20+00:00,WG1,44.65775420330464,-63.56322820298376,4.47157200842311,27.799199999999995
2024-06-01 19:42:21+00:00,WG1,44.657750012353056,-63.563227297738194,4.09253212073122,28.396799999999995
2024-06-01 19:42:22+00:00,WG1,44.65774528495968,-63.5632270798087,4.09253212073122,28.396799999999995
2024-06-01 19:42:23+00:00,WG1,44.657739635556936,-63.563225017860546,3.55418561357463,28.9692
2024-06-01 19:42:24+00:00,WG1,44.65773579664528,-63.56322560459373,3.55418561357463,28.9692
2024-06-01 19:42:25+00:00,WG1,44.657729677855954,-63.563224347308264,2.30719931638539,30.059999999999995
2024-06-01 19:42:26+00:00,WG1,44.6577242128551,-63.56322421319783,2.30719931638539,30.059999999999995
2024-06-01 19:42:27+00:00,WG1,44.65771868079899,-63.56322503462436,1.38431958983123,30.477600000000002
2024-06-01 19:42:28+00:00,WG1,44.65771376900374,-63.563223056495204,1.38431958983123,30.477600000000002
2024-06-01 19:42:29+00:00,WG1,44.65770765021441,-63.56322547048329,1.7271034882656298,30.494880000000002
2024-06-01 19:42:30+00:00,WG1,44.65770528651776,-63.56322248652579,1.81279946287423,30.499199999999995
2024-06-01 19:42:31+00:00,WG1,44.657699938863544,-63.56322434730828,1.37882625812555,31.093200000000003
2024-06-01 19:42:32+00:00,WG1,44.65769789367912,-63.563222302123904,1.37882625812555,31.093200000000003
2024-06-01 19:42:33+00:00,WG1,44.657692965120056,-63.563223542645574,1.60405285805841,31.410000000000004
2024-06-01 19:42:34+00:00,WG1,44.6576872654259,-63.563222134485855,1.60405285805841,31.410000000000004
2024-06-01 19:42:35+00:00,WG1,44.65768223628402,-63.56322218477728,1.79741813409833,31.470480000000002
2024-06-01 19:42:36+00:00,WG1,44.657673988491325,-63.56322243623434,1.84575945310831,31.485599999999998
2024-06-01 19:42:37+00:00,WG1,44.65767229534686,-63.56322181597352,1.69194616534928,31.280399999999997
2024-06-01 19:42:38+00:00,WG1,44.65766607597469,-63.56322340853514,1.69194616534928,31.280399999999997
2024-06-01 19:42:39+00:00,WG1,44.65766329318282,-63.56322315707803,1.64799951170385,31.233600000000003
2024-06-01 19:42:40+00:00,WG1,44.65766005776822,-63.56322367675601,1.64799951170385,31.233600000000003
2024-06-01 19:42:41+00:00,WG1,44.65765516273676,-63.56322428025305,1.15909298989837,31.8204
2024-06-01 19:42:42+00:00,WG1,44.65765355341134,-63.56322329118848,1.15909298989837,31.8204
2024-06-01 19:42:43+00:00,WG1,44.657652765512495,-63.5632238779217,0.626239814447462,31.831200000000003
2024-06-01 19:42:44+00:00,WG1,44.65765209496019,-63.56322183273733,0.626239814447462,31.831200000000003
2024-06-01 19:42:45+00:00,WG1,44.65765345282852,-63.56321943551302,0.7405011139255957,31.8744
2024-06-01 19:42:46+00:00,WG1,44.6576547771692,-63.56322221830489,0.769066438795129,31.885200000000005
2024-06-01 19:42:47+00:00,WG1,44.65765838138758,-63.5632182955742,0.97781304361095,31.6872
2024-06-01 19:42:48+00:00,WG1,44.65766193531454,-63.56322369351985,0.97781304361095,31.6872
2024-06-01 19:42:49+00:00,WG1,44.657669529318795,-63.563225436955676,2.419263283181246,31.28976
2024-06-01 19:42:50+00:00,WG1,44.65767358615998,-63.563233299180865,2.77962584307382,31.1904
2024-06-01 19:42:51+00:00,WG1,44.65768022462728,-63.56323631666599,4.1771294289986844,30.85056
2024-06-01 19:42:52+00:00,WG1,44.657686796039364,-63.563242837786674,4.5265053254799,30.7656
2024-06-01 19:42:53+00:00,WG1,44.65769090317192,-63.5632423851639,3.849726859340188,30.601440000000004
2024-06-01 19:42:54+00:00,WG1,44.65769526176154,-63.5632466096431,3.68053224280526,30.560400000000005
2024-06-01 19:42:55+00:00,WG1,44.65770082734526,-63.56324536912143,2.3928952909939882,30.26376
2024-06-01 19:42:56+00:00,WG1,44.65770594030617,-63.56324593909086,2.07098605304117,30.189599999999995
2024-06-01 19:42:57+00:00,WG1,44.65771388635041,-63.563245452940464,0.7833491012298962,30.103200000000005
2024-06-01 19:42:58+00:00,WG1,44.65772119536996,-63.56324040703479,0.4614398632770779,30.0816
2024-06-01 19:42:59+00:00,WG1,44.657728135585806,-63.56324144639075,287.0946989349042,29.69568
2024-06-01 19:43:00+00:00,WG1,44.65773702040313,-63.56323777511716,358.753013702811,29.599200000000003
2024-06-01 19:43:01+00:00,WG1,44.657745905220494,-63.563236417248824,357.25003814813664,29.33424
2024-06-01 19:43:02+00:00,WG1,44.65775631554424,-63.5632328130305,356.874294259468,29.268
2024-06-01 19:43:03+00:00,WG1,44.65776737965642,-63.563232662156224,355.58226264229285,29.14416
2024-06-01 19:43:04+00:00,WG1,44.6577767506242,-63.563228119164705,355.259254737999,29.1132
2024-06-01 19:43:05+00:00,WG1,44.6577871106565,-63.56323053315282,355.4789880062262,28.78776
2024-06-01 19:43:06+00:00,WG1,44.65779708512128,-63.5632291249931,355.533921323283,28.706399999999995
2024-06-01 19:43:07+00:00,WG1,44.65780612081291,-63.56323351711036,356.934720908231,28.087200000000003
2024-06-01 19:43:08+00:00,WG1,44.657815257087314,-63.563237439841046,356.934720908231,28.087200000000003
2024-06-01 19:43:09+00:00,WG1,44.65782677382233,-63.5632412787527,358.16083254493816,27.70704
2024-06-01 19:43:10+00:00,WG1,44.657836999744205,-63.563244899734855,358.467360454115,27.612000000000002
2024-06-01 19:43:11+00:00,WG1,44.657845649868236,-63.56324929185212,356.850123599963,27.465120000000002
2024-06-01 19:43:12+00:00,WG1,44.657857116311774,-63.56324962712824,356.445814386425,27.4284
2024-06-01 19:43:13+00:00,WG1,44.657867811620235,-63.563252460211515,354.7362895596178,27.180719999999997
2024-06-01 19:43:14+00:00,WG1,44.657876797020464,-63.56325138732791,354.308908352916,27.1188
2024-06-01 19:43:15+00:00,WG1,44.65788662061092,-63.56325170584023,353.14871669667673,26.839440000000003
2024-06-01 19:43:16+00:00,WG1,44.657897768542156,-63.563253080472336,352.858668782617,26.769600000000004
2024-06-01 19:43:17+00:00,WG1,44.65790767595172,-63.56325237639247,352.809228797266,26.211599999999997
2024-06-01 19:43:18+00:00,WG1,44.657917600125096,-63.563253499567494,352.809228797266,26.211599999999997
2024-06-01 19:43:19+00:00,WG1,44.65792619995774,-63.563258009031415,351.72374645222357,25.58952
2024-06-01 19:43:20+00:00,WG1,44.65793676115574,-63.56325769051907,351.452375865963,25.434
2024-06-01 19:43:21+00:00,WG1,44.65794442221521,-63.56326072476804,350.99093600268543,25.341839999999998
2024-06-01 19:43:22+00:00,WG1,44.657950339838855,-63.563263390213265,350.875576036866,25.3188
2024-06-01 19:43:23+00:00,WG1,44.65796091780065,-63.56326471455394,349.4868617816708,24.8292
2024-06-01 19:43:24+00:00,WG1,44.657969031482914,-63.56327041424811,349.139683217872,24.7068
2024-06-01 19:43:25+00:00,WG1,44.6579803135246,-63.563272308558204,348.37501144444076,24.513839999999995
2024-06-01 19:43:26+00:00,WG1,44.6579895839095,-63.56327874585984,348.183843501083,24.4656
2024-06-01 19:43:27+00:00,WG1,44.65800089947878,-63.563282148912535,349.30887783440625,24.08544
2024-06-01 19:43:28+00:00,WG1,44.65800931490957,-63.56328955851495,349.590136417737,23.9904
2024-06-01 19:43:29+00:00,WG1,44.6580194234848,-63.5632958114147,351.0843226416818,23.64768
2024-06-01 19:43:30+00:00,WG1,44.65802899561822,-63.56330400891602,351.457869197668,23.562
2024-06-01 19:43:31+00:00,WG1,44.658037310466156,-63.56331775523722,354.0023804437392,23.184720000000002
2024-06-01 19:43:32+00:00,WG1,44.658047050237634,-63.563329204916954,354.638508255257,23.0904
2024-06-01 19:43:33+00:00,WG1,44.658056689426346,-63.563342129811645,356.58534501174984,22.8456
2024-06-01 19:43:34+00:00,WG1,44.65806570835412,-63.56335406564176,357.072054200873,22.7844
2024-06-01 19:43:35+00:00,WG1,44.65807471051814,-63.56336675584316,359.04086428418816,22.40712
2024-06-01 19:43:36+00:00,WG1,44.65808569081128,-63.56337388046086,359.533066805017,22.3128
2024-06-01 19:43:37+00:00,WG1,44.65809678845106,-63.563383821398,359.59019745475626,22.007520000000003
2024-06-01 19:43:38+00:00,WG1,44.658108104020336,-63.56339097954333,359.604480117191,21.9312
2024-06-01 19:43:39+00:00,WG1,44.65812029130758,-63.56339688040316,358.668416394543,21.47904
2024-06-01 19:43:40+00:00,WG1,44.65813378617169,-63.563399545848384,358.434400463881,21.366
2024-06-01 19:43:41+00:00,WG1,44.65814582258464,-63.56340670399368,357.4060487685778,20.939760000000003
2024-06-01 19:43:42+00:00,WG1,44.65815695375202,-63.56340772658588,357.148960844752,20.8332
2024-06-01 19:43:43+00:00,WG1,44.65816967748106,-63.56340735778214,355.53611865596474,20.24856
2024-06-01 19:43:44+00:00,WG1,44.65818255208432,-63.563412386924014,355.132908108768,20.1024
2024-06-01 19:43:45+00:00,WG1,44.658196164295084,-63.56341117992995,353.2783593249304,19.690559999999998
2024-06-01 19:43:46+00:00,WG1,44.65820860303938,-63.563416393473744,352.814722128971,19.5876
2024-06-01 19:43:47+00:00,WG1,44.658224042505026,-63.563416846096494,351.8478957487718,19.2132
2024-06-01 19:43:48+00:00,WG1,44.65823587775228,-63.56342524476349,351.606189153722,19.1196
2024-06-01 19:43:49+00:00,WG1,44.65824954025448,-63.56342846341431,351.5666371654412,19.113120000000002
2024-06-01 19:43:50+00:00,WG1,44.658262364566326,-63.56343278847635,351.540269173254,19.1088
2024-06-01 19:43:51+00:00,WG1,44.65827450156212,-63.563439242541776,351.5490585039828,19.9296
2024-06-01 19:43:52+00:00,WG1,44.65828437544404,-63.56344366818665,351.551255836665,20.1348
2024-06-01 19:43:53+00:00,WG1,44.65829170122744,-63.56344876438379,353.036652729881,21.402
2024-06-01 19:43:54+00:00,WG1,44.65830112248658,-63.56345132924616,353.408001953185,21.7188
2024-06-01 19:43:55+00:00,WG1,44.6583083309233,-63.56345808506012,353.7441938535723,22.258799999999997
2024-06-01 19:43:56+00:00,WG1,44.65831555612384,-63.56345801800488,353.968321787164,22.6188
2024-06-01 19:43:57+00:00,WG1,44.65832480974494,-63.56346371769907,353.627735221412,22.8456
2024-06-01 19:43:58+00:00,WG1,44.65833622589705,-63.56346567906439,353.627735221412,22.8456
2024-06-01 19:43:59+00:00,WG1,44.658344943076386,-63.5634685959667,354.2605670339064,23.700960000000002
2024-06-01 19:44:00+00:00,WG1,44.658354481682174,-63.56347008794544,354.41877498703,23.9148
2024-06-01 19:44:01+00:00,WG1,44.658365478739135,-63.56347277015449,354.49787896359163,24.101999999999997
2024-06-01 19:44:02+00:00,WG1,44.65837588906288,-63.56347246840596,354.517654957732,24.1488
2024-06-01 19:44:03+00:00,WG1,44.65838614851236,-63.56347328983247,354.53523361919036,24.16608
2024-06-01 19:44:04+00:00,WG1,44.65839805081488,-63.563472853973494,354.539628284555,24.1704
2024-06-01 19:44:05+00:00,WG1,44.658408276736736,-63.56347047351301,354.42536698507666,24.536160000000002
2024-06-01 19:44:06+00:00,WG1,44.65841883793472,-63.563467472791686,354.396801660207,24.6276
2024-06-01 19:44:07+00:00,WG1,44.658427739515886,-63.56346266157925,352.7971434675134,25.25256
2024-06-01 19:44:08+00:00,WG1,44.658434847369804,-63.56345711275934,352.39722891934,25.4088
2024-06-01 19:44:09+00:00,WG1,44.65844514034688,-63.56345102749765,351.358989226966,25.52544
2024-06-01 19:44:10+00:00,WG1,44.65845372341572,-63.56344373524187,350.66682943205,25.603200000000005
2024-06-01 19:44:11+00:00,WG1,44.65846267528833,-63.56343873962758,350.42951750236523,25.72416
2024-06-01 19:44:12+00:00,WG1,44.65847378969194,-63.5634350348264,350.370189519944,25.754399999999997
2024-06-01 19:44:13+00:00,WG1,44.658483630046234,-63.56343122944236,350.50202948087997,25.489440000000002
2024-06-01 19:44:14+00:00,WG1,44.65849472768606,-63.5634292848408,350.534989471114,25.4232
2024-06-01 19:44:15+00:00,WG1,44.658507250249386,-63.56342973746361,351.2513199255348,25.236
2024-06-01 19:44:16+00:00,WG1,44.65851938724516,-63.563425093889215,351.43040253914,25.1892
2024-06-01 19:44:17+00:00,WG1,44.65853241272272,-63.563424808904514,351.76879177220957,24.7284
2024-06-01 19:44:18+00:00,WG1,44.65854620933531,-63.56342608295386,351.853389080477,24.6132
2024-06-01 19:44:19+00:00,WG1,44.65855982154608,-63.56342792697252,353.19376201666336,24.066000000000003
2024-06-01 19:44:20+00:00,WG1,44.65857403725388,-63.56343112885952,353.52885525071,23.9292
2024-06-01 19:44:21+00:00,WG1,44.65858811885117,-63.56343241967262,353.8848231452378,23.728320000000004
2024-06-01 19:44:22+00:00,WG1,44.658601010218256,-63.563436375930905,354.122135074923,23.5944
2024-06-01 19:44:23+00:00,WG1,44.65861463919282,-63.56343858875334,355.2032227546006,24.51024
2024-06-01 19:44:24+00:00,WG1,44.6586267594248,-63.56344229355453,355.47349467452,24.7392
2024-06-01 19:44:25+00:00,WG1,44.65863799117506,-63.563445344567285,356.5710623493145,25.30296
2024-06-01 19:44:26+00:00,WG1,44.658649759367144,-63.563448144122944,357.302774132511,25.678800000000003
2024-06-01 19:44:27+00:00,WG1,44.6586575880647,-63.563452854752526,358.1817072054198,26.3844
2024-06-01 19:44:28+00:00,WG1,44.65866313688459,-63.56345310620966,358.401440473647,26.5608
2024-06-01 19:44:29+00:00,WG1,44.658668233081706,-63.563455536961555,71.74181340983301,26.998560000000005
2024-06-01 19:44:30+00:00,WG1,44.65866747871043,-63.56345516815783,0.0769066438795129,27.107999999999997
2024-06-01 19:44:31+00:00,WG1,44.65867066383362,-63.563456324860454,0.8679464094973586,27.09936
2024-06-01 19:44:32+00:00,WG1,44.65866841748358,-63.5634556543082,1.06570635090182,27.097199999999997
2024-06-01 19:44:33+00:00,WG1,44.65866841748358,-63.56345681101084,0.21314127018036402,26.8956
2024-06-01 19:44:34+00:00,WG1,44.65866682492196,-63.56345548667014,0.0,26.8452
2024-06-01 19:44:35+00:00,WG1,44.658665534108856,-63.563458168879166,286.9496749778744,26.562959999999997
2024-06-01 19:44:36+00:00,WG1,44.658663857728264,-63.563455268740675,358.687093722343,26.492399999999996
2024-06-01 19:44:37+00:00,WG1,44.65866348892452,-63.56345719657838,357.25003814813664,26.58456
2024-06-01 19:44:38+00:00,WG1,44.6586600020528,-63.56345570459962,356.890774254585,26.6076
2024-06-01 19:44:39+00:00,WG1,44.658661745488665,-63.56345541961491,355.87121189001147,26.685360000000003
2024-06-01 19:44:40+00:00,WG1,44.65865748748185,-63.5634556878358,355.616321298868,26.7048
2024-06-01 19:44:41+00:00,WG1,44.65865819156172,-63.5634543299675,354.0693990905488,26.43408
2024-06-01 19:44:42+00:00,WG1,44.65865460410714,-63.56345230154693,353.682668538469,26.3664
2024-06-01 19:44:43+00:00,WG1,44.65865537524225,-63.563450759276726,352.55214087343955,26.161199999999997
2024-06-01 19:44:44+00:00,WG1,44.65865146927534,-63.56344650126996,351.79845576342,26.024400000000004
2024-06-01 19:44:45+00:00,WG1,44.6586513351649,-63.56344313174486,350.1900082399976,25.71624
2024-06-01 19:44:46+00:00,WG1,44.65864848531784,-63.56343828700483,349.787896359142,25.6392
2024-06-01 19:44:47+00:00,WG1,44.65864602103831,-63.563431983813665,348.9001739555044,26.14608
2024-06-01 19:44:48+00:00,WG1,44.65864560194312,-63.563428597524776,348.678243354595,26.2728
2024-06-01 19:44:49+00:00,WG1,44.65864043869076,-63.56342145614326,348.7804193243206,26.879759999999997
2024-06-01 19:44:50+00:00,WG1,44.65864142775538,-63.563419176265576,348.848536637471,27.284399999999998
2024-06-01 19:44:51+00:00,WG1,44.65863629803063,-63.56341213546692,349.63518173772377,27.964080000000003
2024-06-01 19:44:52+00:00,WG1,44.65863633155824,-63.56341193430124,349.831843012787,28.134000000000004
2024-06-01 19:44:53+00:00,WG1,44.65863172151146,-63.563407156616464,351.15353862117377,28.26576
2024-06-01 19:44:54+00:00,WG1,44.6586306821555,-63.56340692192316,352.034669026765,28.3536
2024-06-01 19:44:55+00:00,WG1,44.65862639062106,-63.563402965664864,353.781548509171,28.485360000000004
2024-06-01 19:44:56+00:00,WG1,44.65862397663297,-63.5634035523981,354.946134830775,28.573199999999996
2024-06-01 19:44:57+00:00,WG1,44.65862045623361,-63.56340013258161,357.5258033997622,28.25928
2024-06-01 19:44:58+00:00,WG1,44.658617824316025,-63.56339951232077,358.170720542009,28.180799999999998
2024-06-01 19:44:59+00:00,WG1,44.65861554443836,-63.56339770182966,143.42320017090375,28.064159999999998
2024-06-01 19:45:00+00:00,WG1,44.658611336722984,-63.563395556062446,0.258186590166936,27.986399999999996
2024-06-01 19:45:01+00:00,WG1,44.6586108338088,-63.56339585781095,2.653279213843195,27.64944
2024-06-01 19:45:02+00:00,WG1,44.65860736370089,-63.5633930247277,3.25205236976226,27.565199999999997
2024-06-01 19:45:03+00:00,WG1,44.6586061902344,-63.56339483521877,5.115390484328748,27.280079999999998
2024-06-01 19:45:04+00:00,WG1,44.65860464796424,-63.56339191831648,5.58122501297037,27.208800000000004
2024-06-01 19:45:05+00:00,WG1,44.65860322304069,-63.5633940473199,6.77767265846736,27.06624
2024-06-01 19:45:06+00:00,WG1,44.65860263630746,-63.56339104659854,7.575304422132019,26.9712
2024-06-01 19:45:07+00:00,WG1,44.65860199928284,-63.56339165009558,8.906888027588732,26.645760000000003
2024-06-01 19:45:08+00:00,WG1,44.65860201604665,-63.56339035928247,9.23978392895291,26.5644
2024-06-01 19:45:09+00:00,WG1,44.658602669835076,-63.5633893702179,9.661671803949092,26.22096
2024-06-01 19:45:10+00:00,WG1,44.65860159695147,-63.563387442380176,9.94293038727988,25.992
2024-06-01 19:45:11+00:00,WG1,44.65860396064817,-63.56338742561638,9.738578447828608,25.52328
2024-06-01 19:45:12+00:00,WG1,44.6586024686694,-63.563383033499136,9.60234382152776,25.2108
2024-06-01 19:45:13+00:00,WG1,44.658604379743316,-63.56338415667413,8.907986693929875,25.521839999999997
2024-06-01 19:45:14+00:00,WG1,44.658602586016066,-63.563379999250195,8.7343974120304,25.5996
2024-06-01 19:45:15+00:00,WG1,44.65860315598548,-63.563380585983396,8.174077578051088,25.49376
2024-06-01 19:45:16+00:00,WG1,44.65860189870003,-63.56337771937251,7.800531022064879,25.4232
2024-06-01 19:45:17+00:00,WG1,44.658601596951485,-63.563375338912024,6.979827265236366,25.362720000000003
2024-06-01 19:45:18+00:00,WG1,44.65860221721233,-63.56337515451014,6.43269142735069,25.3224
2024-06-01 19:45:19+00:00,WG1,44.65860079228878,-63.56336922012268,6.287667470320751,25.56216
2024-06-01 19:45:20+00:00,WG1,44.658601362258196,-63.56337232142685,6.19098483230079,25.722
2024-06-01 19:45:21+00:00,WG1,44.65860032290218,-63.56336477771403,6.421704763939331,26.007119999999997
2024-06-01 19:45:22+00:00,WG1,44.65860112756488,-63.56336888484659,6.57551805169836,26.1972
2024-06-01 19:45:23+00:00,WG1,44.65859935060145,-63.563361844047904,6.4271980956450125,26.39592
2024-06-01 19:45:24+00:00,WG1,44.658600943163044,-63.56336489506064,6.32831812494278,26.528399999999998
2024-06-01 19:45:25+00:00,WG1,44.658599216491,-63.56335904449226,6.209662160100104,26.770319999999998
2024-06-01 19:45:26+00:00,WG1,44.65860025584698,-63.56336155906322,6.13055818353832,26.931599999999996
2024-06-01 19:45:27+00:00,WG1,44.65859829448164,-63.563357250764966,5.59990234076968,27.160559999999997
2024-06-01 19:45:28+00:00,WG1,44.65859911590813,-63.56335869245231,5.24613177892392,27.313200000000002
2024-06-01 19:45:29+00:00,WG1,44.6585979927331,-63.563356429338434,5.591113010040592,27.35064
2024-06-01 19:45:30+00:00,WG1,44.658597473055146,-63.56335612758996,6.1085848567156,27.406799999999997
2024-06-01 19:45:31+00:00,WG1,44.65859807655215,-63.563356295228004,6.873256630146185,27.244799999999998
2024-06-01 19:45:32+00:00,WG1,44.658597121015205,-63.5633544344455,7.38303781243324,27.1368
2024-06-01 19:45:33+00:00,WG1,44.658598093315966,-63.5633560605347,7.610461745048367,27.043920000000004
2024-06-01 19:45:34+00:00,WG1,44.65859648399054,-63.56335344538095,7.76207770012512,26.982
2024-06-01 19:45:35+00:00,WG1,44.658598545938744,-63.56335547380148,6.918301950132756,26.9712
2024-06-01 19:45:36+00:00,WG1,44.658595696091666,-63.563350981101394,6.35578478347118,26.964
2024-06-01 19:45:37+00:00,WG1,44.658597858622684,-63.563354216516,5.788872951445052,26.773919999999997
2024-06-01 19:45:38+00:00,WG1,44.658596819266684,-63.56334957294166,5.4109317300943,26.647200000000005
2024-06-01 19:45:39+00:00,WG1,44.65859671868385,-63.56335166841747,5.3516037476729625,26.524080000000005
2024-06-01 19:45:40+00:00,WG1,44.658598093315966,-63.563348550349495,5.31205175939207,26.442
2024-06-01 19:45:41+00:00,WG1,44.658597925677874,-63.563348483294234,4.188116092410044,26.28432
2024-06-01 19:45:42+00:00,WG1,44.658599970862255,-63.5633468069136,3.4388256477553596,26.1792
2024-06-01 19:45:43+00:00,WG1,44.65859933383764,-63.563345247879624,3.1421857356486704,26.18568
2024-06-01 19:45:44+00:00,WG1,44.658601311966784,-63.563343957066515,2.94442579424421,26.190000000000005
2024-06-01 19:45:45+00:00,WG1,44.65860027261078,-63.56334342062472,2.848841822565384,26.87688
2024-06-01 19:45:46+00:00,WG1,44.658599819987984,-63.56334320269525,2.7851191747795,27.3348
2024-06-01 19:45:47+00:00,WG1,44.658599015325294,-63.56334202922881,3.2004150517288723,27.613440000000004
2024-06-01 19:45:48+00:00,WG1,44.65859797596934,-63.56334278360007,3.47727896969512,27.799199999999995
2024-06-01 19:45:49+00:00,WG1,44.65859774127601,-63.56334078870714,3.4640949736014877,27.624239999999997
2024-06-01 19:45:50+00:00,WG1,44.65859769098462,-63.56334048695864,3.4553056428724,27.507600000000004
2024-06-01 19:45:51+00:00,WG1,44.65859914943576,-63.56333968229592,3.109225745414596,27.1296
2024-06-01 19:45:52+00:00,WG1,44.65859916619956,-63.56333716772497,2.87850581377606,26.8776
2024-06-01 19:45:53+00:00,WG1,44.65860178135332,-63.563338458538034,2.825769829401532,26.57736
2024-06-01 19:45:54+00:00,WG1,44.658602669835105,-63.563333580270424,2.79061250648518,26.3772
2024-06-01 19:45:55+00:00,WG1,44.65860496647655,-63.563336128368974,2.813684499649036,26.36208
2024-06-01 19:45:56+00:00,WG1,44.658606659621,-63.56333148479462,2.82906582842494,26.351999999999997
2024-06-01 19:45:57+00:00,WG1,44.65860937535764,-63.563334049656966,3.0630817590868835,26.056079999999998
2024-06-01 19:45:58+00:00,WG1,44.65861158818009,-63.563330043107285,3.21909237952818,25.858799999999995
2024-06-01 19:45:59+00:00,WG1,44.6586138345301,-63.563334519043565,4.085940122684406,25.746480000000002
2024-06-01 19:46:00+00:00,WG1,44.658616885542855,-63.563330395147204,4.66383861812189,25.6716
2024-06-01 19:46:01+00:00,WG1,44.6586209591478,-63.56333530694248,5.481246375927002,25.58088
2024-06-01 19:46:02+00:00,WG1,44.6586240939796,-63.56333290971814,6.02618488113041,25.5204
2024-06-01 19:46:03+00:00,WG1,44.658627262339,-63.56333418376746,5.844904934842982,25.32384
2024-06-01 19:46:04+00:00,WG1,44.65863121859728,-63.56333596073091,5.72405163731803,25.1928
2024-06-01 19:46:05+00:00,WG1,44.65863390080632,-63.5633335635066,5.86907559434797,25.220879999999998
2024-06-01 19:46:06+00:00,WG1,44.65863534249364,-63.56333822384478,5.96575823236793,25.2396
2024-06-01 19:46:07+00:00,WG1,44.65863862819968,-63.563335709273815,5.56364635151219,25.8336
2024-06-01 19:46:08+00:00,WG1,44.65863884612921,-63.56333773769438,5.29557176427503,26.229599999999998
2024-06-01 19:46:09+00:00,WG1,44.658640790730715,-63.56333725154398,4.993438520462658,26.313120000000005
2024-06-01 19:46:10+00:00,WG1,44.6586397346109,-63.56333567574618,3.78490554521317,26.647200000000005
2024-06-01 19:46:11+00:00,WG1,44.658640589565,-63.56333520635964,2.84554582354198,27.085680000000004
2024-06-01 19:46:12+00:00,WG1,44.658639013767264,-63.56333218887446,2.21930600909452,27.377999999999997
2024-06-01 19:46:13+00:00,WG1,44.658637672662714,-63.563332188874504,216.84487441633343,27.730079999999997
2024-06-01 19:46:14+00:00,WG1,44.6586359795183,-63.56332834996285,359.928586687826,27.964800000000004
2024-06-01 19:46:15+00:00,WG1,44.65863299556079,-63.563328517600894,359.04525894955276,28.519920000000003
2024-06-01 19:46:16+00:00,WG1,44.658630061894655,-63.56332613714039,358.456373790704,28.889999999999997
2024-06-01 19:46:17+00:00,WG1,44.658626876771436,-63.563325818628094,357.61259804071165,29.26368
2024-06-01 19:46:18+00:00,WG1,44.658622048795245,-63.56332343816759,357.05008087405,29.5128
2024-06-01 19:46:19+00:00,WG1,44.65861904807388,-63.56332332082094,356.47657704397716,29.676959999999998
2024-06-01 19:46:20+00:00,WG1,44.65861232578753,-63.56332146003842,356.094241157262,29.786400000000004
2024-06-01 19:46:21+00:00,WG1,44.65860858745874,-63.563319934532046,356.2755211035492,30.306959999999997
2024-06-01 19:46:22+00:00,WG1,44.65860114432873,-63.56331849284469,356.396374401074,30.654000000000003
2024-06-01 19:46:23+00:00,WG1,44.658597908914075,-63.56331644766036,356.323862422559,30.61728
2024-06-01 19:46:24+00:00,WG1,44.65859148837624,-63.56331324577333,356.275521103549,30.5928
2024-06-01 19:46:25+00:00,WG1,44.65858828648926,-63.563313111662886,356.1239051484724,30.53232
2024-06-01 19:46:26+00:00,WG1,44.658582972362616,-63.56330882012844,356.022827845088,30.492
2024-06-01 19:46:27+00:00,WG1,44.658581010997295,-63.563309993594864,356.62599566637147,30.647520000000004
2024-06-01 19:46:28+00:00,WG1,44.6585757974535,-63.5633058361709,357.028107547227,30.7512
2024-06-01 19:46:29+00:00,WG1,44.65857619978486,-63.563307194039226,358.0828272347178,30.569760000000002
2024-06-01 19:46:30+00:00,WG1,44.65857147239152,-63.56330640614034,358.785973693045,30.4488
2024-06-01 19:46:31+00:00,WG1,44.658572059124694,-63.56330625526607,143.5605334635457,30.35376
2024-06-01 19:46:32+00:00,WG1,44.6585683207959,-63.56330836750567,0.0769066438795129,30.290399999999998
2024-06-01 19:46:33+00:00,WG1,44.65856868959964,-63.56330742873248,0.9404583880123292,30.324959999999997
2024-06-01 19:46:34+00:00,WG1,44.658567130565665,-63.56331029534342,1.51615955076754,30.348000000000003
2024-06-01 19:46:35+00:00,WG1,44.65856657736002,-63.56331049650909,2.0599993896298123,30.192479999999996
2024-06-01 19:46:36+00:00,WG1,44.65856540389358,-63.56331286020577,2.42255928220466,30.0888
2024-06-01 19:46:37+00:00,WG1,44.658565504476464,-63.5633134637028,3.025727103488264,30.049919999999997
2024-06-01 19:46:38+00:00,WG1,44.65856275521215,-63.5633154921234,3.4278389843440005,30.024
2024-06-01 19:46:39+00:00,WG1,44.65856454893945,-63.56331681646407,3.8200628681295163,30.302639999999997
2024-06-01 19:46:40+00:00,WG1,44.658562704920755,-63.56331624649464,4.08154545731986,30.488400000000002
2024-06-01 19:46:41+00:00,WG1,44.658565035089836,-63.56331839226185,4.691305276650286,30.211920000000003
