DATETIME,MARK,LATITUDE_deg,LONGITUDE_deg,TWD_deg,TWS_km_h_1
2024-06-02 20:19:47+00:00,SL2,44.6546508539468,-63.562208661809564,344.937284463027,27.043200000000002
2024-06-02 20:19:48+00:00,SL2,44.65465283207596,-63.562209734693155,344.937284463027,27.043200000000002
2024-06-02 20:19:49+00:00,SL2,44.65465447492896,-63.5622038003057,344.118778038881,26.8596
2024-06-02 20:19:50+00:00,SL2,44.65465734153986,-63.56220219098034,344.118778038881,26.8596
2024-06-02 20:19:51+00:00,SL2,44.65465836413204,-63.56219637393953,343.239844965972,26.956799999999998
2024-06-02 20:19:52+00:00,SL2,44.6546606440097,-63.562191864475594,343.239844965972,26.956799999999998
2024-06-02 20:19:53+00:00,SL2,44.654661683365696,-63.56218780763447,342.437818536943,27.1188
2024-06-02 20:19:54+00:00,SL2,44.65466262213888,-63.562180163338795,342.437818536943,27.1188
2024-06-02 20:19:55+00:00,SL2,44.654663812369094,-63.562177162617445,342.954191717276,26.9172
2024-06-02 20:19:56+00:00,SL2,44.65466428175566,-63.5621698703617,342.954191717276,26.9172
2024-06-02 20:19:57+00:00,SL2,44.65466528758405,-63.56216577999294,343.377178258614,26.4852
2024-06-02 20:19:58+00:00,SL2,44.65466620959342,-63.56215971149503,343.377178258614,26.4852
2024-06-02 20:19:59+00:00,SL2,44.65466677956287,-63.56215473264456,342.855311746574,26.315999999999995
2024-06-02 20:20:00+00:00,SL2,44.654667282477,-63.56214935146271,342.855311746574,26.315999999999995
2024-06-02 20:20:01+00:00,SL2,44.65466887503861,-63.562145143747316,341.987365337077,26.1324
2024-06-02 20:20:02+00:00,SL2,44.654669495299466,-63.56213982962072,341.987365337077,26.1324
2024-06-02 20:20:03+00:00,SL2,44.65467120520771,-63.562139108777046,341.679738761559,25.65
2024-06-02 20:20:04+00:00,SL2,44.65467261336746,-63.56213468313215,341.679738761559,25.65
2024-06-02 20:20:05+00:00,SL2,44.654673334211125,-63.5621355213225,342.0093386639,25.2576
2024-06-02 20:20:06+00:00,SL2,44.654675111174605,-63.56213485077022,342.0093386639,25.2576
2024-06-02 20:20:07+00:00,SL2,44.65467526204886,-63.562134901061654,341.987365337077,25.3332
2024-06-02 20:20:08+00:00,SL2,44.65467630140482,-63.56213567219673,341.987365337077,25.3332
2024-06-02 20:20:09+00:00,SL2,44.6546756308526,-63.56213827058674,342.0093386639,26.0928
2024-06-02 20:20:10+00:00,SL2,44.65467532910406,-63.5621395111084,342.0093386639,26.0928
2024-06-02 20:20:11+00:00,SL2,44.65467314980923,-63.56214341707526,344.832911160619,26.5572
2024-06-02 20:20:12+00:00,SL2,44.65467165783048,-63.56214594841002,344.832911160619,26.5572
2024-06-02 20:20:13+00:00,SL2,44.65466860681772,-63.5621488150209,346.73909726249,27.4536
2024-06-02 20:20:14+00:00,SL2,44.65466530434788,-63.56215389445424,346.73909726249,27.4536
2024-06-02 20:20:15+00:00,SL2,44.65466215275229,-63.56215602345766,347.56968901638845,28.27728
2024-06-02 20:20:16+00:00,SL2,44.65465848147868,-63.56216140463948,347.777336954863,28.4832
2024-06-02 20:20:17+00:00,SL2,44.65465410612524,-63.5621635671705,348.178350169378,29.318400000000004
2024-06-02 20:20:18+00:00,SL2,44.65465040132405,-63.56216789223255,348.178350169378,29.318400000000004
2024-06-02 20:20:19+00:00,SL2,44.65464555658399,-63.56217263638971,349.018829920347,29.451599999999996
2024-06-02 20:20:20+00:00,SL2,44.65464158356188,-63.56217520125208,349.018829920347,29.451599999999996
2024-06-02 20:20:21+00:00,SL2,44.65463695675135,-63.56218194030223,350.0296029541918,30.073679999999996
2024-06-02 20:20:22+00:00,SL2,44.65463296696545,-63.56218205764891,350.282296212653,30.2292
2024-06-02 20:20:23+00:00,SL2,44.65462832339109,-63.56218928284943,350.4844508194218,30.62664
2024-06-02 20:20:24+00:00,SL2,44.65462559089063,-63.562189014628515,350.534989471114,30.726
2024-06-02 20:20:25+00:00,SL2,44.65462208725511,-63.56219642423095,352.07861568041,31.327199999999998
2024-06-02 20:20:26+00:00,SL2,44.65461990796032,-63.56219672597946,352.07861568041,31.327199999999998
2024-06-02 20:20:27+00:00,SL2,44.65461710840465,-63.562201034277656,353.2563859981076,31.462559999999996
2024-06-02 20:20:28+00:00,SL2,44.6546154152602,-63.562206113711014,353.550828577532,31.4964
2024-06-02 20:20:29+00:00,SL2,44.65461385622618,-63.56220499053599,355.138401440474,31.3776
2024-06-02 20:20:30+00:00,SL2,44.65461246483029,-63.5622121319175,355.138401440474,31.3776
2024-06-02 20:20:31+00:00,SL2,44.65461288392544,-63.5622106064111,356.984160893582,31.010399999999997
2024-06-02 20:20:32+00:00,SL2,44.6546120457351,-63.562214462086544,356.984160893582,31.010399999999997
2024-06-02 20:20:33+00:00,SL2,44.6546125486493,-63.56221421062946,358.445387127293,30.4632
2024-06-02 20:20:34+00:00,SL2,44.6546133197844,-63.56221714429557,358.445387127293,30.4632
2024-06-02 20:20:35+00:00,SL2,44.654614744707935,-63.56221571937205,358.88485366374744,30.601439999999997
2024-06-02 20:20:36+00:00,SL2,44.654614929109826,-63.562219139188514,358.994720297861,30.636000000000003
2024-06-02 20:20:37+00:00,SL2,44.65461687371133,-63.56221831776202,359.4561601611378,30.852000000000004
2024-06-02 20:20:38+00:00,SL2,44.654617510735974,-63.56222324632108,359.571520126957,30.906
2024-06-02 20:20:39+00:00,SL2,44.65461843274532,-63.562221419066205,359.76928006836175,31.450319999999998
2024-06-02 20:20:40+00:00,SL2,44.65461953915656,-63.56222651526332,359.818720053713,31.586400000000005
2024-06-02 20:20:41+00:00,SL2,44.65462047792972,-63.56222572736442,359.6736960966826,31.989600000000003
2024-06-02 20:20:42+00:00,SL2,44.654620494693546,-63.56222985126078,359.637440107425,32.0904
2024-06-02 20:20:43+00:00,SL2,44.65462215431034,-63.56222923099996,359.73412274544506,32.05296
2024-06-02 20:20:44+00:00,SL2,44.654621969908476,-63.56223218142985,359.75829340495,32.0436
2024-06-02 20:20:45+00:00,SL2,44.65462351217868,-63.56223132647574,359.5077974791708,31.991760000000006
2024-06-02 20:20:46+00:00,SL2,44.65462445095183,-63.562234209850466,359.445173497726,31.9788
2024-06-02 20:20:47+00:00,SL2,44.65462624467908,-63.562233338132515,359.78356273079635,31.733999999999998
2024-06-02 20:20:48+00:00,SL2,44.65462751872838,-63.56223543360828,359.868160039064,31.672800000000002
2024-06-02 20:20:49+00:00,SL2,44.65462927892804,-63.56223479658363,359.8461867122408,31.836959999999998
2024-06-02 20:20:50+00:00,SL2,44.65463053621355,-63.56223669089377,359.840693380535,31.877999999999997
2024-06-02 20:20:51+00:00,SL2,44.654632782563574,-63.56223409250377,359.2386242255926,31.8204
2024-06-02 20:20:52+00:00,SL2,44.65463412366811,-63.562238048762104,359.088106936857,31.806
2024-06-02 20:20:53+00:00,SL2,44.65463638678191,-63.56223265081644,358.4245124668114,32.06231999999999
2024-06-02 20:20:54+00:00,SL2,44.654637375846484,-63.56223659031092,358.2586138493,32.1264
2024-06-02 20:20:55+00:00,SL2,44.65463834814726,-63.56223067268728,357.2654194769128,31.993920000000003
2024-06-02 20:20:56+00:00,SL2,44.654640527442105,-63.562232885509744,357.017120883816,31.9608
2024-06-02 20:20:57+00:00,SL2,44.65464170090855,-63.56222882866857,356.0107425153352,31.51152
2024-06-02 20:20:58+00:00,SL2,44.65464361198248,-63.562224235385635,355.759147923215,31.3992
2024-06-02 20:20:59+00:00,SL2,44.65464540570974,-63.56222393363716,354.8274788659318,31.24368
2024-06-02 20:21:00+00:00,SL2,44.65464627742766,-63.5622142776847,354.594561601611,31.2048
2024-06-02 20:21:01+00:00,SL2,44.65464857406916,-63.562213221564875,353.65410321359894,30.8016
2024-06-02 20:21:02+00:00,SL2,44.65464832261203,-63.562203615903854,353.418988616596,30.700800000000005
2024-06-02 20:21:03+00:00,SL2,44.6546493116766,-63.56220096722244,351.8808557390056,30.594240000000003
2024-06-02 20:21:04+00:00,SL2,44.654647819697885,-63.56219111010434,351.496322519608,30.5676
2024-06-02 20:21:05+00:00,SL2,44.6546490266919,-63.562188595533385,349.92742698446636,30.39192
2024-06-02 20:21:06+00:00,SL2,44.65464731678368,-63.562176173552885,349.535203100681,30.348000000000003
2024-06-02 20:09:31+00:00,WG1,44.658128187060356,-63.56478906422851,14.9253822443312,26.884799999999995
2024-06-02 20:09:32+00:00,WG1,44.65812241192905,-63.564786482602344,14.749595629749448,26.8983
2024-06-02 20:09:33+00:00,WG1,44.6581216324121,-63.564791126176715,14.3562730796228,27.138959999999997
2024-06-02 20:09:34+00:00,WG1,44.65811725705862,-63.564789039082825,14.5573290200507,27.4392
2024-06-02 20:09:35+00:00,WG1,44.65811524540188,-63.564790992066264,14.62324900051882,27.420479999999998
2024-06-02 20:09:36+00:00,WG1,44.6581119261682,-63.56479199789462,14.722128971221,27.3924
2024-06-02 20:09:37+00:00,WG1,44.658107785508044,-63.56479166261852,14.388134403515721,27.605520000000002
2024-06-02 20:09:38+00:00,WG1,44.658105757087455,-63.564793238416335,13.8871425519578,27.9252
2024-06-02 20:09:39+00:00,WG1,44.65810124762358,-63.56479379162192,13.2938627277444,28.04904
2024-06-02 20:09:40+00:00,WG1,44.65809886716304,-63.5647923666984,12.4039429914243,28.2348
2024-06-02 20:09:41+00:00,WG1,44.65809598378838,-63.56479234993458,12.11169774468214,28.332720000000002
2024-06-02 20:09:42+00:00,WG1,44.65809296630322,-63.56478976830838,11.6733298745689,28.479599999999998
2024-06-02 20:09:43+00:00,WG1,44.65808984823525,-63.56478719506413,11.32175664540545,28.521
2024-06-02 20:09:44+00:00,WG1,44.6580867972225,-63.56478426977992,10.970183416242,28.562400000000004
2024-06-02 20:09:45+00:00,WG1,44.6580860093236,-63.564782124012694,10.9284340952788,28.49472
2024-06-02 20:09:46+00:00,WG1,44.65808136574923,-63.5647760219872,10.865810113834,28.3932
2024-06-02 20:09:47+00:00,WG1,44.65808046050369,-63.56477471441029,11.15805536057616,28.3932
2024-06-02 20:09:48+00:00,WG1,44.65807667188346,-63.564766164869084,11.5964232306894,28.3932
2024-06-02 20:09:49+00:00,WG1,44.6580774220638,-63.56476571643724,12.060609759819325,28.228499999999997
2024-06-02 20:09:50+00:00,WG1,44.65807481110098,-63.5647562071681,13.453169347209101,27.7344
2024-06-02 20:09:51+00:00,WG1,44.658077124506235,-63.56475712917745,14.608966338084059,27.5328
2024-06-02 20:09:52+00:00,WG1,44.65807764418422,-63.56475003808739,16.3426618243965,27.230399999999996
2024-06-02 20:09:53+00:00,WG1,44.658080024644725,-63.56475375965236,17.3336588641011,27.10944
2024-06-02 20:09:54+00:00,WG1,44.658082237467156,-63.56474598124625,18.820154423658,26.928000000000004
2024-06-02 20:09:55+00:00,WG1,44.65808451734484,-63.56475498341024,19.17392498550376,27.0072
2024-06-02 20:09:56+00:00,WG1,44.65808711573483,-63.56474469043316,19.7045808282724,27.125999999999998
2024-06-02 20:09:57+00:00,WG1,44.65809063613416,-63.56475739739834,19.917722098452764,27.102960000000003
2024-06-02 20:09:58+00:00,WG1,44.65809175930916,-63.56474728882311,20.2374340037233,27.068400000000004
2024-06-02 20:09:59+00:00,WG1,44.65809598378838,-63.56475657597184,20.4703512680441,27.11592
2024-06-02 20:10:00+00:00,WG1,44.65809670463203,-63.56475010514259,20.8197271645253,27.1872
2024-06-02 20:10:01+00:00,WG1,44.658100845292196,-63.56475649215281,20.637348551896743,27.037439999999997
2024-06-02 20:10:02+00:00,WG1,44.658101348206394,-63.56474963575603,20.3637806329539,26.8128
2024-06-02 20:10:03+00:00,WG1,44.65810493566098,-63.5647548492998,20.2297433393353,26.737919999999995
2024-06-02 20:10:04+00:00,WG1,44.65810612589121,-63.56474683620036,20.0286873989074,26.6256
2024-06-02 20:10:05+00:00,WG1,44.65810929425064,-63.56475360877812,20.0286873989074,26.6256
2024-06-02 20:10:06+00:00,WG1,44.65810949541626,-63.56474445573984,18.6333811456648,27.0648
2024-06-02 20:10:07+00:00,WG1,44.658112814649954,-63.56475249398498,18.327127903073176,27.198
2024-06-02 20:10:08+00:00,WG1,44.6581108532846,-63.5647418908775,17.4083681752983,27.5976
2024-06-02 20:10:09+00:00,WG1,44.6581137534231,-63.56475169770422,16.98867763298438,27.624959999999998
2024-06-02 20:10:10+00:00,WG1,44.65811159089209,-63.564741505309954,16.3591418195135,27.666000000000004
2024-06-02 20:10:11+00:00,WG1,44.658112948760404,-63.564747322350726,16.28223517563402,27.719280000000005
2024-06-02 20:10:12+00:00,WG1,44.65811308287085,-63.564741337671876,16.1668752098148,27.799199999999995
2024-06-02 20:10:13+00:00,WG1,44.658113183453686,-63.564741589128985,15.56480605487232,27.735839999999996
2024-06-02 20:10:14+00:00,WG1,44.65811411384495,-63.56473931344225,14.6617023224586,27.6408
2024-06-02 20:10:15+00:00,WG1,44.658114558085806,-63.56473654322326,14.336497085482359,27.313919999999996
2024-06-02 20:10:16+00:00,WG1,44.65811672061682,-63.56473572179674,13.848689230018,26.8236
2024-06-02 20:10:17+00:00,WG1,44.658117575570934,-63.56473461538552,14.12775048066652,26.64936
2024-06-02 20:10:18+00:00,WG1,44.658119805157185,-63.56473126262425,14.5463423566393,26.387999999999998
2024-06-02 20:10:19+00:00,WG1,44.658121280372114,-63.56473324075339,14.63423566393018,26.19792
2024-06-02 20:10:20+00:00,WG1,44.658124758861945,-63.56473153922708,14.7660756248665,25.9128
2024-06-02 20:10:21+00:00,WG1,44.6581254210323,-63.564732838422074,14.777062288277861,25.983359999999998
2024-06-02 20:10:22+00:00,WG1,44.65812805294988,-63.564731698483214,14.793542283394903,26.089199999999998
2024-06-02 20:10:23+00:00,WG1,44.658130332827554,-63.56473387777804,15.265968810083342,26.17416
2024-06-02 20:10:24+00:00,WG1,44.65813306532801,-63.56473174877465,15.974608600116,26.3016
2024-06-02 20:10:25+00:00,WG1,44.65813477523626,-63.564735185354934,16.148197882015438,26.487359999999995
2024-06-02 20:10:26+00:00,WG1,44.65813713893294,-63.564731698483214,16.4085818048646,26.766
2024-06-02 20:10:27+00:00,WG1,44.658139653503895,-63.564735520631075,16.64369640186772,26.92584
2024-06-02 20:10:28+00:00,WG1,44.6581407263875,-63.56473000533879,16.9963682973724,27.1656
2024-06-02 20:10:29+00:00,WG1,44.65814322419466,-63.564735403284445,16.976592303231918,27.459360000000004
2024-06-02 20:10:30+00:00,WG1,44.6581431236118,-63.56472961977126,16.9469283120212,27.9
2024-06-02 20:10:31+00:00,WG1,44.658145386725664,-63.564734967425466,16.78432569353312,28.169279999999997
2024-06-02 20:10:32+00:00,WG1,44.65814436413347,-63.56473221816124,16.540421765801,28.573199999999996
2024-06-02 20:10:33+00:00,WG1,44.658145202323816,-63.564737029373646,16.518448438978282,28.802160000000004
2024-06-02 20:10:34+00:00,WG1,44.6581433247775,-63.564734648913145,16.4854884487442,29.1456
2024-06-02 20:10:35+00:00,WG1,44.65814350917937,-63.56473999656737,16.4371471297342,29.364480000000004
2024-06-02 20:10:36+00:00,WG1,44.658140240237124,-63.56473754905164,16.3646351512192,29.6928
2024-06-02 20:10:37+00:00,WG1,44.6581401731819,-63.56474093534051,16.42835779900508,30.049919999999997
2024-06-02 20:10:38+00:00,WG1,44.65813621692358,-63.56474009715022,16.5239417706839,30.5856
2024-06-02 20:10:39+00:00,WG1,44.65813427232208,-63.56474358402194,16.54042176580094,30.65976
2024-06-02 20:10:40+00:00,WG1,44.65813039988281,-63.56474336609243,16.6063417462691,30.956399999999995
2024-06-02 20:10:41+00:00,WG1,44.65812694653867,-63.56474712118508,16.86782433545946,31.133519999999997
2024-06-02 20:10:42+00:00,WG1,44.6581227388233,-63.56474826112388,17.260048219245,31.3992
2024-06-02 20:10:43+00:00,WG1,44.65812020748856,-63.5647512450814,17.9829706717124,31.625279999999997
2024-06-02 20:10:44+00:00,WG1,44.65811555972325,-63.5647522844374,19.0673543504135,31.9644
2024-06-02 20:10:45+00:00,WG1,44.65811338461938,-63.56475528515873,19.0915250099185,32.04072000000001
2024-06-02 20:10:46+00:00,WG1,44.65810979716479,-63.56475660949943,19.127780999176,32.1552
2024-06-02 20:10:47+00:00,WG1,44.658107450231896,-63.56475836969912,18.013733329264202,32.21424
2024-06-02 20:10:48+00:00,WG1,44.65810346044602,-63.56475942581892,16.3426618243965,32.3028
2024-06-02 20:10:49+00:00,WG1,44.65810166671872,-63.56476001255214,15.446150090029622,31.924079999999996
2024-06-02 20:10:50+00:00,WG1,44.65809937007726,-63.56476192362608,14.101382488479299,31.356
2024-06-02 20:10:51+00:00,WG1,44.65809820918365,-63.5647608130239,13.7910092471084,31.260600000000004
2024-06-02 20:10:52+00:00,WG1,44.65809703990816,-63.56476064957678,12.8598895229957,30.974399999999996
2024-06-02 20:10:53+00:00,WG1,44.658097743988016,-63.56476007960735,12.354503006073179,30.81456
2024-06-02 20:10:54+00:00,WG1,44.65809700638056,-63.56475562043488,11.5964232306894,30.5748
2024-06-02 20:10:55+00:00,WG1,44.658097559586146,-63.56475764885545,10.502151554918049,30.57912
2024-06-02 20:10:56+00:00,WG1,44.65809754282234,-63.564750691875815,8.86074404126102,30.5856
2024-06-02 20:10:57+00:00,WG1,44.65809898450972,-63.56475134566425,8.402600177007352,30.51648
2024-06-02 20:10:58+00:00,WG1,44.65810014121236,-63.564747154712656,6.570024719992679,30.24
2024-06-02 20:10:59+00:00,WG1,44.65810247138145,-63.56474368460478,6.47334208197272,30.13272
2024-06-02 20:11:00+00:00,WG1,44.65810597501696,-63.56474185734986,6.08661152989288,29.7036
2024-06-02 20:11:01+00:00,WG1,44.65810900926588,-63.564738906919956,6.040467543565173,29.36088
2024-06-02 20:11:02+00:00,WG1,44.65811434015634,-63.56473454833032,5.97125156407361,28.8468
2024-06-02 20:11:03+00:00,WG1,44.65811866521838,-63.564733257517204,5.722952970976898,28.550159999999998
2024-06-02 20:11:04+00:00,WG1,44.65812449902296,-63.56472811102869,5.35050508133183,28.105200000000004
2024-06-02 20:11:05+00:00,WG1,44.658130316063776,-63.56472604908048,5.35050508133183,28.105200000000004
2024-06-02 20:11:06+00:00,WG1,44.65813735686244,-63.56472113728523,4.50453199865719,27.3384
2024-06-02 20:11:07+00:00,WG1,44.65814312361182,-63.564718488603816,4.453993346964937,27.190080000000002
2024-06-02 20:11:08+00:00,WG1,44.65814934298396,-63.56471421383323,4.25183874019593,26.5968
2024-06-02 20:11:09+00:00,WG1,44.65815743990244,-63.56471208482983,4.5440839869380785,26.39088
2024-06-02 20:11:10+00:00,WG1,44.65816248580812,-63.56470838002862,4.9824518570513,26.082
2024-06-02 20:11:11+00:00,WG1,44.65816831961272,-63.56470646895467,5.485641041291545,25.884719999999998
2024-06-02 20:11:12+00:00,WG1,44.658174606040134,-63.56470427289604,6.24042481765191,25.5888
2024-06-02 20:11:13+00:00,WG1,44.65817975252865,-63.56470412202177,6.508499404889068,25.51896
2024-06-02 20:11:14+00:00,WG1,44.65818468108775,-63.56470073573291,7.5807977538377,25.2396
2024-06-02 20:11:15+00:00,WG1,44.65818898938597,-63.564702630043044,7.817011017181917,25.15464
2024-06-02 20:11:16+00:00,WG1,44.65819428674876,-63.56469939462842,8.76186407055879,24.8148
2024-06-02 20:11:17+00:00,WG1,44.65819819271563,-63.564700249582565,8.811304055909906,24.714000000000002
2024-06-02 20:11:18+00:00,WG1,44.65820178017018,-63.5646990258247,9.00906399731437,24.3108
2024-06-02 20:11:19+00:00,WG1,44.658204579725854,-63.56469719856975,8.870632038331244,24.18696
2024-06-02 20:11:20+00:00,WG1,44.65820848569276,-63.56469763442876,8.66298409985656,24.0012
2024-06-02 20:11:21+00:00,WG1,44.658209290355465,-63.56469448283316,8.399304177983945,23.96232
2024-06-02 20:11:22+00:00,WG1,44.658212793990955,-63.564693225547686,7.34458449049348,23.8068
2024-06-02 20:11:23+00:00,WG1,44.658214570954435,-63.564691901206935,7.20834986419263,23.775119999999998
2024-06-02 20:11:24+00:00,WG1,44.65821700170635,-63.5646885484457,6.663411358989231,23.6484
2024-06-02 20:11:25+00:00,WG1,44.65822008624674,-63.56468873284757,6.6216620380260665,23.66856
2024-06-02 20:11:26+00:00,WG1,44.658222768455765,-63.564684759825454,6.45466475417341,23.7492
2024-06-02 20:11:27+00:00,WG1,44.65822682529686,-63.56468623504041,6.537064729758602,23.706719999999997
2024-06-02 20:11:28+00:00,WG1,44.658230027183876,-63.56468132324517,6.86666463209937,23.5368
2024-06-02 20:11:29+00:00,WG1,44.658234503120205,-63.564682731404886,6.528275399029513,23.36688
2024-06-02 20:11:30+00:00,WG1,44.65823810733854,-63.56468291580675,6.02069154942473,23.112
2024-06-02 20:11:31+00:00,WG1,44.65824239887298,-63.5646767006256,6.284371471297345,23.0364
2024-06-02 20:11:32+00:00,WG1,44.658246388658874,-63.56468373723328,7.07541123691519,22.8096
2024-06-02 20:11:33+00:00,WG1,44.65824808180334,-63.56467329338195,6.883144627216407,22.69512
2024-06-02 20:11:34+00:00,WG1,44.658253278583274,-63.56468125618996,6.11407818842128,22.2372
2024-06-02 20:11:35+00:00,WG1,44.658253094181404,-63.56466975621879,6.340403454695275,22.02552
2024-06-02 20:11:36+00:00,WG1,44.6582592255436,-63.56467810459435,6.67989135410627,21.708
2024-06-02 20:11:37+00:00,WG1,44.65825741924346,-63.56466528028252,6.446974089785458,21.58992
2024-06-02 20:11:38+00:00,WG1,44.658262481912956,-63.56467495299877,5.51530503250221,21.1176
2024-06-02 20:11:39+00:00,WG1,44.65826150961222,-63.564663469791434,5.602099673451947,21.01464
2024-06-02 20:11:40+00:00,WG1,44.65826566703618,-63.56466910243036,5.94927823725089,20.6028
2024-06-02 20:11:41+00:00,WG1,44.65826484560965,-63.56466184370216,5.751518295846429,20.365199999999998
2024-06-02 20:11:42+00:00,WG1,44.65826863422992,-63.56466628611088,5.45487838373974,20.0088
2024-06-02 20:11:43+00:00,WG1,44.658267728984356,-63.56465803831818,4.826441236610006,19.989359999999998
2024-06-02 20:11:44+00:00,WG1,44.6582721043378,-63.56466449238362,2.31269264809107,19.9116
2024-06-02 20:11:45+00:00,WG1,44.65827116556466,-63.564655574038625,73.66777550584426,19.94472
2024-06-02 20:11:46+00:00,WG1,44.658273981884136,-63.564659815281644,359.088106936857,20.0772
2024-06-02 20:11:47+00:00,WG1,44.658274250105,-63.564652455970666,358.4772484511854,20.106720000000003
2024-06-02 20:11:48+00:00,WG1,44.658276177942774,-63.56465310556812,356.033814508499,20.2248
2024-06-02 20:11:49+00:00,WG1,44.65827604383232,-63.56464895233513,355.2834253975032,20.21184
2024-06-02 20:11:50+00:00,WG1,44.65827718377112,-63.564647510647774,352.28186895352,20.16
2024-06-02 20:11:51+00:00,WG1,44.65827922895549,-63.56464405730369,351.3699758903772,20.09592
2024-06-02 20:11:52+00:00,WG1,44.658278072252855,-63.56464395672084,347.722403637806,19.8396
2024-06-02 20:11:53+00:00,WG1,44.6582805197686,-63.56463827379049,347.3213904232914,19.755360000000003
2024-06-02 20:11:54+00:00,WG1,44.6582800336182,-63.564640955999494,345.717337565233,19.4184
2024-06-02 20:11:55+00:00,WG1,44.65828155912458,-63.56463265791537,345.9041108432262,19.3428
2024-06-02 20:11:56+00:00,WG1,44.65828092209996,-63.56463951431211,346.651203955199,19.0404
2024-06-02 20:11:57+00:00,WG1,44.65828308463098,-63.564631098881364,347.07089449751277,19.02456
2024-06-02 20:11:58+00:00,WG1,44.65828174352644,-63.56463614478709,348.749656666768,18.9612
2024-06-02 20:11:59+00:00,WG1,44.658283319324234,-63.56463188678026,348.749656666768,18.9612
2024-06-02 20:12:00+00:00,WG1,44.6582831349224,-63.56463391520083,351.89184240241684,18.36792
2024-06-02 20:12:01+00:00,WG1,44.658283218741424,-63.5646325489506,352.677388836329,18.2196
2024-06-02 20:12:02+00:00,WG1,44.658283604309005,-63.564633127301946,356.912747581408,17.7084
2024-06-02 20:12:03+00:00,WG1,44.65828204527499,-63.56463364697994,357.3752861110262,17.6184
2024-06-02 20:12:04+00:00,WG1,44.658283151686206,-63.5646325573325,359.225440229499,17.2584
2024-06-02 20:12:05+00:00,WG1,44.65828033536675,-63.56463336199522,287.66161076693,17.228160000000003
2024-06-02 20:12:06+00:00,WG1,44.658282967284315,-63.56463326141236,1.40629291665395,17.1072
2024-06-02 20:12:07+00:00,WG1,44.65827927924692,-63.56463475339117,1.40629291665395,17.1072
2024-06-02 20:12:08+00:00,WG1,44.65828380547462,-63.564634384587386,4.21448408459731,16.97472
2024-06-02 20:12:09+00:00,WG1,44.65827781241385,-63.56463795527817,4.91653187658315,16.9416
2024-06-02 20:12:10+00:00,WG1,44.658282782882466,-63.56463855877522,6.61397137363811,17.0532
2024-06-02 20:12:11+00:00,WG1,44.658278709277525,-63.56464197859166,6.801843317972347,17.15832
2024-06-02 20:12:12+00:00,WG1,44.658279078081264,-63.56464306823908,7.553331095309301,17.5788
2024-06-02 20:12:13+00:00,WG1,44.65827798005192,-63.56464531039821,6.891384624774922,17.7372
2024-06-02 20:12:14+00:00,WG1,44.658276680856915,-63.56464477814732,4.90554521317179,18.2124
2024-06-02 20:12:15+00:00,WG1,44.658274635672555,-63.56464583426714,4.462782677694022,18.30672
2024-06-02 20:12:16+00:00,WG1,44.65827347477897,-63.564644346479334,2.69173253578295,18.684
2024-06-02 20:12:17+00:00,WG1,44.658270360901945,-63.564643973484635,2.3445539719840065,18.81576
2024-06-02 20:12:18+00:00,WG1,44.65826924191787,-63.56464134994898,0.955839716788232,19.3428
2024-06-02 20:12:19+00:00,WG1,44.658265281468616,-63.564641358330846,72.46034119693599,19.43496
2024-06-02 20:12:20+00:00,WG1,44.65826430916786,-63.564638189971426,358.478347117527,19.8036
2024-06-02 20:12:21+00:00,WG1,44.65825988352299,-63.56463755294683,358.0630512405776,19.9548
2024-06-02 20:12:22+00:00,WG1,44.658257804811,-63.564634334295974,356.40186773278,20.5596
2024-06-02 20:12:23+00:00,WG1,44.65825580991805,-63.56463451869787,356.40186773278,20.5596
2024-06-02 20:12:24+00:00,WG1,44.65825165249406,-63.56463106535375,353.605761894589,20.9844
2024-06-02 20:12:25+00:00,WG1,44.65824945643544,-63.56462876871226,353.144322031312,21.090960000000003
2024-06-02 20:12:26+00:00,WG1,44.65824576839806,-63.56462788023056,351.298562578204,21.5172
2024-06-02 20:12:27+00:00,WG1,44.65824275091292,-63.56462395749984,350.99642933439156,21.64032
2024-06-02 20:12:28+00:00,WG1,44.65823894552886,-63.56462290138008,349.787896359142,22.1328
2024-06-02 20:12:29+00:00,WG1,44.658235458657124,-63.56461760401728,349.4275337992494,22.24224
2024-06-02 20:12:30+00:00,WG1,44.65823146887124,-63.5646171849221,347.986083559679,22.68
2024-06-02 20:12:31+00:00,WG1,44.658228266984246,-63.564611719921245,347.694936979278,22.66344
2024-06-02 20:12:32+00:00,WG1,44.65822414727882,-63.564608534798005,346.530350657674,22.5972
2024-06-02 20:12:33+00:00,WG1,44.65822152793409,-63.5646069087088,346.44904934843,22.6404
2024-06-02 20:12:34+00:00,WG1,44.658217906951926,-63.56460016965864,346.123844111454,22.8132
2024-06-02 20:12:35+00:00,WG1,44.65821596235038,-63.564598761498914,346.238105410932,22.9428
2024-06-02 20:12:36+00:00,WG1,44.65821244195102,-63.56459099985658,346.695150608844,23.4612
2024-06-02 20:12:37+00:00,WG1,44.658208888024106,-63.56459076516332,346.9335612048706,23.49792
2024-06-02 20:12:38+00:00,WG1,44.6582094579935,-63.56458193622531,347.887203588977,23.6448
2024-06-02 20:12:39+00:00,WG1,44.65820152871307,-63.564582416787744,348.0805688650168,23.601599999999998
2024-06-02 20:12:40+00:00,WG1,44.658201679587386,-63.56457852758467,348.854029969176,23.4288
