DATETIME,MARK,LATITUDE_deg,LONGITUDE_deg,TWD_deg,TWS_km_h_1
2024-06-02 19:37:15+00:00,WG1,44.6589343249798,-63.568422283977256,356.7874996185184,29.43144
2024-06-02 19:37:16+00:00,WG1,44.65894374623896,-63.568423457443714,356.088747825556,30.0996
2024-06-02 19:37:17+00:00,WG1,44.65895011648537,-63.56842726282774,355.7415692617572,30.11544
2024-06-02 19:37:18+00:00,WG1,44.65895484387873,-63.568428117781856,354.352855006562,30.178800000000003
2024-06-02 19:37:19+00:00,WG1,44.65895903483031,-63.568430598825216,354.352855006562,30.178800000000003
2024-06-02 19:37:20+00:00,WG1,44.658961968496435,-63.5684292409569,352.177495651112,29.8224
2024-06-02 19:37:21+00:00,WG1,44.65896512009201,-63.5684329289943,352.05664235358716,29.612879999999997
2024-06-02 19:37:22+00:00,WG1,44.658967684954405,-63.56842838600279,351.573229163488,28.7748
2024-06-02 19:37:23+00:00,WG1,44.65896885842086,-63.56843514181676,351.3084505752742,28.625759999999996
2024-06-02 19:37:24+00:00,WG1,44.65897278115153,-63.56842701137062,350.249336222419,28.0296
2024-06-02 19:37:25+00:00,WG1,44.65897195972504,-63.56843261048199,350.249336222419,28.0296
2024-06-02 19:37:26+00:00,WG1,44.6589737869799,-63.5684255864471,350.249336222419,27.226800000000004
2024-06-02 19:37:27+00:00,WG1,44.658973937854185,-63.56843012943866,350.5547654652548,27.20664
2024-06-02 19:37:28+00:00,WG1,44.65897286497058,-63.568424144759774,351.776482436598,27.125999999999998
2024-06-02 19:37:29+00:00,WG1,44.65897283982485,-63.5684269317426,352.0470290231027,27.1206
2024-06-02 19:37:30+00:00,WG1,44.65897135203702,-63.568421651143574,352.858668782617,27.1044
2024-06-02 19:37:31+00:00,WG1,44.65896872431042,-63.56842441298071,352.858668782617,27.1044
2024-06-02 19:37:32+00:00,WG1,44.65896837227046,-63.5684183947742,353.3992126224556,27.02232
2024-06-02 19:37:33+00:00,WG1,44.65896473033352,-63.5684195975773,354.391308328501,26.8326
2024-06-02 19:37:34+00:00,WG1,44.65896359458562,-63.56841467320921,355.023041474654,26.6976
2024-06-02 19:37:35+00:00,WG1,44.65896136499942,-63.568414656445384,355.0483108005002,26.5896
2024-06-02 19:37:36+00:00,WG1,44.65895931981503,-63.56841116957368,355.149388103885,26.157599999999995
2024-06-02 19:37:37+00:00,WG1,44.6589576099068,-63.56840899027882,355.2394787438582,26.017199999999995
2024-06-02 19:37:38+00:00,WG1,44.658955950289965,-63.56840552017094,355.599841303751,25.4556
2024-06-02 19:37:39+00:00,WG1,44.65895383805034,-63.568404966965296,355.65587328714884,25.25976
2024-06-02 19:37:40+00:00,WG1,44.6589537207037,-63.56840166449545,355.88000122074,24.4764
2024-06-02 19:37:41+00:00,WG1,44.658950032666304,-63.56840178184211,356.1557664723652,24.35832
2024-06-02 19:37:42+00:00,WG1,44.65895060682667,-63.56840027729052,357.258827478866,23.886
2024-06-02 19:37:43+00:00,WG1,44.65894879214466,-63.56840210035442,357.44340342417684,23.77584
2024-06-02 19:37:44+00:00,WG1,44.65894760191442,-63.56840102747083,358.18170720542,23.3352
2024-06-02 19:37:45+00:00,WG1,44.65894753485918,-63.568404581397786,358.12677388836323,23.26752
2024-06-02 19:37:46+00:00,WG1,44.65894587524236,-63.568402301520095,357.907040620136,22.9968
2024-06-02 19:37:47+00:00,WG1,44.65894584171473,-63.568406475707874,357.7971739860224,22.97088
2024-06-02 19:37:48+00:00,WG1,44.658944332972204,-63.568405436351895,357.357707449568,22.8672
2024-06-02 19:37:49+00:00,WG1,44.65894453413784,-63.568408219143784,357.357707449568,22.8672
2024-06-02 19:37:50+00:00,WG1,44.65894315950571,-63.5684080515057,355.912961210974,23.0076
2024-06-02 19:37:51+00:00,WG1,44.658942421898224,-63.56840925849974,355.6163212988674,23.04432
2024-06-02 19:37:52+00:00,WG1,44.65894220396875,-63.56840884778652,354.429761650441,23.1912
2024-06-02 19:37:53+00:00,WG1,44.658940896391854,-63.568410230800524,353.8024231696524,23.18472
2024-06-02 19:37:54+00:00,WG1,44.65894114784896,-63.56840971112251,351.293069246498,23.1588
2024-06-02 19:37:55+00:00,WG1,44.65893925353886,-63.56841162219645,351.293069246498,23.1588
2024-06-02 19:37:56+00:00,WG1,44.65894004143776,-63.568409426137805,349.425336466567,22.9284
2024-06-02 19:37:57+00:00,WG1,44.65893805492665,-63.5684125777334,349.0929898983735,22.8654
2024-06-02 19:37:58+00:00,WG1,44.658938733860836,-63.56841039843857,348.095950193793,22.6764
2024-06-02 19:37:59+00:00,WG1,44.658938365057104,-63.56841195747258,348.2069154942476,22.61304
2024-06-02 19:38:00+00:00,WG1,44.658938147127614,-63.56841212511066,348.650776696066,22.3596
2024-06-02 19:38:01+00:00,WG1,44.6589406784624,-63.568410230800524,348.8144779808952,22.27032
2024-06-02 19:38:02+00:00,WG1,44.65893888473511,-63.56841202452779,349.469283120212,21.9132
2024-06-02 19:38:03+00:00,WG1,44.65894220396876,-63.56840991228817,348.83535264137663,21.74472
2024-06-02 19:38:04+00:00,WG1,44.65894141606986,-63.56841145455835,346.299630726035,21.0708
2024-06-02 19:38:05+00:00,WG1,44.65894289547578,-63.56841062894092,346.299630726035,21.0708
2024-06-02 19:38:06+00:00,WG1,44.658942623063936,-63.56841222569345,345.750297555467,20.4012
2024-06-02 19:38:07+00:00,WG1,44.65894478559494,-63.56841170601545,345.750297555467,20.4012
2024-06-02 19:38:08+00:00,WG1,44.658945020288215,-63.56841544434427,345.310831019013,20.3184
2024-06-02 19:38:09+00:00,WG1,44.658947333693504,-63.56841256096957,344.9175084688864,20.34216
2024-06-02 19:38:10+00:00,WG1,44.65894525498152,-63.56841613166033,343.34421826838,20.4372
2024-06-02 19:38:11+00:00,WG1,44.658949600998326,-63.568414421752074,342.804498428297,20.5947
2024-06-02 19:38:12+00:00,WG1,44.6589467972517,-63.56841475702824,341.185338908048,21.0672
2024-06-02 19:38:13+00:00,WG1,44.658949144184604,-63.568411991000175,341.185338908048,21.0672
2024-06-02 19:38:14+00:00,WG1,44.65894642844798,-63.568413181230426,339.674672688986,22.1472
2024-06-02 19:38:15+00:00,WG1,44.6589453723282,-63.568406593054554,339.6812646870328,22.365360000000003
2024-06-02 19:38:16+00:00,WG1,44.658941818401225,-63.56840945966542,339.70763267922,23.238
2024-06-02 19:38:17+00:00,WG1,44.658938700333245,-63.56840034015475,339.8010193182166,23.381999999999998
2024-06-02 19:38:18+00:00,WG1,44.658934559673085,-63.56840396113694,340.174565874203,23.958
2024-06-02 19:38:19+00:00,WG1,44.658931156620376,-63.56839547865093,340.174565874203,23.958
2024-06-02 19:38:20+00:00,WG1,44.65892743505536,-63.56839692033829,340.278939176611,23.9508
2024-06-02 19:38:21+00:00,WG1,44.65892419964074,-63.568391589447856,340.3953978087714,23.90184
2024-06-02 19:38:22+00:00,WG1,44.65891972370445,-63.56839105300605,340.861232337413,23.706
2024-06-02 19:38:23+00:00,WG1,44.658918432891355,-63.568387079983935,340.91726432081083,23.801759999999998
2024-06-02 19:38:24+00:00,WG1,44.6589128882624,-63.568385294638574,341.141392254402,24.1848
2024-06-02 19:38:25+00:00,WG1,44.65891055390237,-63.568379938602426,341.141392254402,24.1848
2024-06-02 19:38:26+00:00,WG1,44.6589063084684,-63.56837789760903,341.547898800623,24.8544
2024-06-02 19:38:27+00:00,WG1,44.658899070695036,-63.568371288478374,341.6577654347364,24.972479999999997
2024-06-02 19:38:28+00:00,WG1,44.658896606415496,-63.56836770102382,342.09723197119,25.4448
2024-06-02 19:38:29+00:00,WG1,44.65888829156754,-63.568362487480044,342.209295937986,25.51752
2024-06-02 19:38:30+00:00,WG1,44.65888569317759,-63.56835529580712,342.65755180517,25.8084
2024-06-02 19:38:31+00:00,WG1,44.658877210691585,-63.56835283152758,342.65755180517,25.8084
2024-06-02 19:38:32+00:00,WG1,44.658873405307546,-63.56834642775357,344.063844721824,26.1216
2024-06-02 19:38:33+00:00,WG1,44.65886698476968,-63.5683422535658,344.2077700125128,26.18136
2024-06-02 19:38:34+00:00,WG1,44.65886163711551,-63.56833829730747,344.783471175268,26.4204
2024-06-02 19:38:35+00:00,WG1,44.65885841846464,-63.56833499483764,344.97244178594343,26.38872
2024-06-02 19:38:36+00:00,WG1,44.658852400258176,-63.56833350285889,345.728324228645,26.262
2024-06-02 19:38:37+00:00,WG1,44.658851310610785,-63.56833077035844,345.728324228645,26.262
2024-06-02 19:38:38+00:00,WG1,44.658845141530065,-63.56833160854878,346.09088412122,26.315999999999995
2024-06-02 19:38:39+00:00,WG1,44.65884606353938,-63.56832838989794,345.8239082003238,26.2692
2024-06-02 19:38:40+00:00,WG1,44.65884115174414,-63.56833055242898,344.756004516739,26.082
2024-06-02 19:38:41+00:00,WG1,44.65884217433632,-63.568327467888615,344.4945219275488,26.288639999999997
2024-06-02 19:38:42+00:00,WG1,44.65883860364558,-63.568328104913235,343.448591570788,27.115200000000005
2024-06-02 19:38:43+00:00,WG1,44.65883830189706,-63.56832629442213,343.448591570788,27.115200000000005
2024-06-02 19:38:44+00:00,WG1,44.65883483178912,-63.568325137719526,343.22885830256,28.35
2024-06-02 19:38:45+00:00,WG1,44.658834077417815,-63.56832495331762,343.2695089571822,28.43424
2024-06-02 19:38:46+00:00,WG1,44.65883288718758,-63.568326512351646,343.432111575671,28.7712
2024-06-02 19:38:47+00:00,WG1,44.65883178077636,-63.56832646206019,343.432111575671,28.7712
2024-06-02 19:38:48+00:00,WG1,44.658830607309945,-63.56832989864051,343.871578112125,29.0268
2024-06-02 19:38:49+00:00,WG1,44.658829802647226,-63.568329948931954,343.871578112125,29.0268
2024-06-02 19:38:50+00:00,WG1,44.65882745571434,-63.56833362020552,344.668111209448,30.0888
2024-06-02 19:38:51+00:00,WG1,44.65882832743228,-63.568333469331286,344.668111209448,30.0888
2024-06-02 19:38:52+00:00,WG1,44.65882685221733,-63.568337660282836,344.327524643696,30.531600000000005
2024-06-02 19:38:53+00:00,WG1,44.65882799215614,-63.56834022514522,344.3165379802848,30.59712
2024-06-02 19:38:54+00:00,WG1,44.65882980264725,-63.568341851234436,344.27259132664,30.859199999999998
2024-06-02 19:38:55+00:00,WG1,44.658830322325244,-63.568347433581934,344.27259132664,30.859199999999998
2024-06-02 19:38:56+00:00,WG1,44.6588330506347,-63.56834820471702,344.624164555803,31.104
2024-06-02 19:38:57+00:00,WG1,44.65883533470332,-63.5683523789048,344.624164555803,31.103999999999996
2024-06-02 19:38:58+00:00,WG1,44.65883877128364,-63.56835662014784,344.322031311991,31.3812
2024-06-02 19:38:59+00:00,WG1,44.65884006209672,-63.56835620105269,344.1583300271616,31.479840000000003
2024-06-02 19:39:00+00:00,WG1,44.65884438715876,-63.568363627418876,343.503524887844,31.8744
2024-06-02 19:39:01+00:00,WG1,44.65884483978152,-63.568359905853846,343.503524887844,31.8744
2024-06-02 19:39:02+00:00,WG1,44.658845543861425,-63.568366929888725,342.8179570909754,31.762080000000005
2024-06-02 19:39:03+00:00,WG1,44.6588495168835,-63.56836505234243,342.360911893063,31.6872
2024-06-02 19:39:04+00:00,WG1,44.65884866192939,-63.56836887449026,342.25104525895,30.978
2024-06-02 19:39:05+00:00,WG1,44.65885223262013,-63.56837165728213,342.25104525895,30.978
2024-06-02 19:39:06+00:00,WG1,44.65885620564222,-63.56837316602472,342.745445112461,30.5388
2024-06-02 19:39:07+00:00,WG1,44.65885905548928,-63.568379955366254,342.745445112461,30.5388
2024-06-02 19:39:08+00:00,WG1,44.6588638331741,-63.5683805588633,343.838618121891,30.24
2024-06-02 19:39:09+00:00,WG1,44.65886939875782,-63.568388018757084,343.838618121891,30.24
2024-06-02 19:39:10+00:00,WG1,44.65887467376887,-63.56838955543941,343.794671468246,30.2364
2024-06-02 19:39:11+00:00,WG1,44.65887803211808,-63.56839422136543,343.794671468246,30.236399999999996
2024-06-02 19:39:12+00:00,WG1,44.65888460353019,-63.5683967862278,343.7507248146004,30.52152
2024-06-02 19:39:13+00:00,WG1,44.65888622961938,-63.568398496136055,343.739738151189,30.5928
2024-06-02 19:39:14+00:00,WG1,44.658890806138494,-63.568402301520095,343.772698141423,30.412799999999997
2024-06-02 19:39:15+00:00,WG1,44.65889404155313,-63.56840324029325,343.772698141423,30.412799999999997
2024-06-02 19:39:16+00:00,WG1,44.658896254375584,-63.56840945966542,344.03198339793096,30.450239999999997
2024-06-02 19:39:17+00:00,WG1,44.65890198759734,-63.56840853765608,344.096804712058,30.459600000000002
2024-06-02 19:39:18+00:00,WG1,44.658903081435696,-63.56841406552119,345.574510940886,29.8728
2024-06-02 19:39:19+00:00,WG1,44.658908693119876,-63.56841732189061,345.574510940886,29.8728
2024-06-02 19:39:20+00:00,WG1,44.65891239792111,-63.56842003762724,349.491256447035,28.9908
2024-06-02 19:39:21+00:00,WG1,44.658915381878636,-63.56842639110984,349.491256447035,28.9908
2024-06-02 19:39:22+00:00,WG1,44.65892121568324,-63.56842806749046,351.7632984405038,28.463759999999997
2024-06-02 19:39:23+00:00,WG1,44.65892270766198,-63.568432593718185,352.331308938871,28.332
2024-06-02 19:39:24+00:00,WG1,44.65892817266286,-63.56843210756781,352.512588885159,27.7488
2024-06-02 19:39:25+00:00,WG1,44.65892996639012,-63.568439399823546,352.512588885159,27.7488
2024-06-02 19:39:26+00:00,WG1,44.65893517993392,-63.56843747198582,352.16101565599496,27.552960000000002
2024-06-02 19:39:27+00:00,WG1,44.65893717482689,-63.568444043397925,352.073122348704,27.504
2024-06-02 19:39:28+00:00,WG1,44.658942572772524,-63.568443255499005,351.606189153722,26.949599999999997
2024-06-02 19:39:29+00:00,WG1,44.658945355564335,-63.56844771467149,351.606189153722,26.949599999999997
2024-06-02 19:39:30+00:00,WG1,44.65894966386258,-63.56844877079128,352.430188909574,26.5788
2024-06-02 19:39:31+00:00,WG1,44.65895261848345,-63.568450170569136,352.430188909574,26.5788
2024-06-02 19:39:32+00:00,WG1,44.65895641967654,-63.56845121830704,352.8421887875,26.6184
2024-06-02 19:39:33+00:00,WG1,44.65895874984564,-63.568454034626484,352.8421887875,26.6184
2024-06-02 19:39:34+00:00,WG1,44.6589613649994,-63.56845257617533,352.820215460677,26.676
2024-06-02 19:39:35+00:00,WG1,44.65896341018377,-63.56845314614476,352.820215460677,26.676
2024-06-02 19:39:36+00:00,WG1,44.658965053036795,-63.56845510751011,352.4774315622426,26.825760000000002
2024-06-02 19:39:37+00:00,WG1,44.65896575711666,-63.56845178827645,352.391735587634,26.8632
2024-06-02 19:39:38+00:00,WG1,44.658966109156594,-63.56845356523989,352.336802270577,27.4536
2024-06-02 19:39:39+00:00,WG1,44.658965455368154,-63.568452257663,352.336802270577,27.4536
2024-06-02 19:39:40+00:00,WG1,44.658963963389375,-63.568451100960374,352.611468855861,28.4364
2024-06-02 19:39:41+00:00,WG1,44.658961515873656,-63.568448988720775,352.611468855861,28.4364
2024-06-02 19:39:42+00:00,WG1,44.65895826369524,-63.56844997778533,353.27506332590747,29.34936
2024-06-02 19:39:43+00:00,WG1,44.65895241312684,-63.568446440622175,353.440961943419,29.5776
2024-06-02 19:39:44+00:00,WG1,44.65894895978271,-63.56844566948712,353.968321787164,30.6432
2024-06-02 19:39:45+00:00,WG1,44.6589420028031,-63.568445434793844,353.968321787164,30.6432
2024-06-02 19:39:46+00:00,WG1,44.6589378118515,-63.56843993626535,354.7154148991361,31.46976
2024-06-02 19:39:47+00:00,WG1,44.6589306537062,-63.56844265200198,354.902188177129,31.6764
2024-06-02 19:39:48+00:00,WG1,44.65892431698742,-63.56843586266039,355.446028015992,31.906799999999997
2024-06-02 19:39:49+00:00,WG1,44.6589200589806,-63.56843572854996,355.446028015992,31.906799999999997
2024-06-02 19:39:50+00:00,WG1,44.658912917599075,-63.56843432039021,355.599841303751,32.2416
2024-06-02 19:39:51+00:00,WG1,44.65890944749118,-63.568429576233044,355.599841303751,32.2416
2024-06-02 19:39:52+00:00,WG1,44.65890463627874,-63.568432141095386,355.709707937864,31.708800000000004
2024-06-02 19:39:53+00:00,WG1,44.65890108235182,-63.5684287045151,355.709707937864,31.708800000000004
2024-06-02 19:39:54+00:00,WG1,44.658898919820786,-63.56843150407076,356.687520981475,31.464
2024-06-02 19:39:55+00:00,WG1,44.65889648906888,-63.56842981092634,356.687520981475,31.464
2024-06-02 19:39:56+00:00,WG1,44.658893924206495,-63.56843071617186,356.028321176794,30.833999999999996
2024-06-02 19:39:57+00:00,WG1,44.65889330394565,-63.56842880509794,356.028321176794,30.833999999999996
2024-06-02 19:39:58+00:00,WG1,44.6588907055557,-63.568429090082645,355.121921445357,31.194
2024-06-02 19:39:59+00:00,WG1,44.658890537917614,-63.568427413702025,355.121921445357,31.194
2024-06-02 19:40:00+00:00,WG1,44.658890822902315,-63.56842798367145,354.308908352916,31.784399999999998
2024-06-02 19:40:01+00:00,WG1,44.658888995647445,-63.5684287045151,354.308908352916,31.784399999999998
2024-06-02 19:40:02+00:00,WG1,44.65889127552511,-63.568427631631494,354.260567033906,31.75704
2024-06-02 19:40:03+00:00,WG1,44.65889030322431,-63.56842940859495,353.387127292703,31.867200000000004
2024-06-02 19:40:04+00:00,WG1,44.65889194607737,-63.56843096762897,352.853175450911,31.968
2024-06-02 19:40:05+00:00,WG1,44.65889365598561,-63.5684299785644,352.30603961302523,31.97448
2024-06-02 19:40:06+00:00,WG1,44.6588939744979,-63.568433733657,351.941282387768,31.9788
2024-06-02 19:40:07+00:00,WG1,44.6588950641453,-63.5684313531965,351.1458479567856,31.913999999999998
2024-06-02 19:40:08+00:00,WG1,44.658895684406176,-63.56843386776745,349.952696310312,31.8168
2024-06-02 19:40:09+00:00,WG1,44.65889575146138,-63.56843287870289,353.589281899472,31.455360000000002
2024-06-02 19:40:10+00:00,WG1,44.658897193148725,-63.568434068933115,359.044160283212,30.9132
2024-06-02 19:40:11+00:00,WG1,44.65889618732037,-63.568434412591174,358.59233375041975,30.9951
2024-06-02 19:40:12+00:00,WG1,44.65889806486664,-63.568435879424214,357.236854152043,31.2408
2024-06-02 19:40:13+00:00,WG1,44.65889881923793,-63.568436281755545,356.99954222235783,31.122719999999997
2024-06-02 19:40:14+00:00,WG1,44.65889967419206,-63.56843800842762,356.64357432783,30.945600000000002
2024-06-02 19:40:15+00:00,WG1,44.65890118293463,-63.56844144500792,356.3436384166997,30.859200000000005
2024-06-02 19:40:16+00:00,WG1,44.65890458598736,-63.5684419646859,356.143681142613,30.8016
2024-06-02 19:40:17+00:00,WG1,44.65890718437733,-63.5684448815882,355.8800012207406,30.571199999999997
2024-06-02 19:40:18+00:00,WG1,44.65891120769084,-63.56844618916513,355.484481337932,30.225599999999996
2024-06-02 19:40:19+00:00,WG1,44.65891451016067,-63.56844627298415,355.1592761009556,30.261599999999998
2024-06-02 19:27:32+00:00,WG2,44.65758208930491,-63.57009878195822,348.524430066836,23.6772
2024-06-02 19:27:33+00:00,WG2,44.65758426859976,-63.57009653560821,348.23877681814,23.7636
2024-06-02 19:27:34+00:00,WG2,44.657581485807874,-63.570096334442496,348.23877681814,23.7636
2024-06-02 19:27:35+00:00,WG2,44.657583095133305,-63.570094825699925,347.837763603626,23.796
2024-06-02 19:27:36+00:00,WG2,44.65758027881384,-63.57009361870588,347.837763603626,23.796
2024-06-02 19:27:37+00:00,WG2,44.65758269280197,-63.57009269669654,346.8885158848844,23.839199999999998
2024-06-02 19:27:38+00:00,WG2,44.65758002735676,-63.570089209824815,346.651203955199,23.85
2024-06-02 19:27:39+00:00,WG2,44.657581117004185,-63.57008857280014,346.3084200567646,23.71752
2024-06-02 19:27:40+00:00,WG2,44.65758064761758,-63.57008453272282,346.222724082156,23.6844
2024-06-02 19:27:41+00:00,WG2,44.6575803793967,-63.5700847506523,345.73931089205604,23.70744
2024-06-02 19:27:42+00:00,WG2,44.65758094936608,-63.57007957063615,345.618457594531,23.7132
2024-06-02 19:27:43+00:00,WG2,44.65758094936607,-63.570081951096654,345.135044404431,23.76
2024-06-02 19:27:44+00:00,WG2,44.65758197195827,-63.57007574848831,345.135044404431,23.76
2024-06-02 19:27:45+00:00,WG2,44.65758145228026,-63.5700794868171,345.069124423963,23.886
2024-06-02 19:27:46+00:00,WG2,44.65758279338476,-63.57007336802782,345.069124423963,23.886
2024-06-02 19:27:47+00:00,WG2,44.65758289396764,-63.57007698901001,344.95046845912054,23.886
2024-06-02 19:27:48+00:00,WG2,44.657583815977,-63.57007192634046,344.92080446791,23.886
2024-06-02 19:27:49+00:00,WG2,44.65758343040941,-63.570074742659926,345.135044404431,23.7168
2024-06-02 19:27:50+00:00,WG2,44.65758529119192,-63.570071926340475,345.135044404431,23.7168
2024-06-02 19:27:51+00:00,WG2,44.65758078172804,-63.5700726136565,345.6096682638023,23.976000000000003
2024-06-02 19:27:52+00:00,WG2,44.65758291073145,-63.570069512352326,345.728324228645,24.0408
2024-06-02 19:27:53+00:00,WG2,44.657576926052585,-63.57006897591052,346.475417340617,25.74
2024-06-02 19:27:54+00:00,WG2,44.657576490193605,-63.57006657868624,346.475417340617,25.74
2024-06-02 19:27:55+00:00,WG2,44.65756956674158,-63.57006146572529,346.66219061861,26.874000000000002
2024-06-02 19:27:56+00:00,WG2,44.65756882913412,-63.57005947083233,346.66219061861,26.874000000000002
2024-06-02 19:27:57+00:00,WG2,44.657560782507055,-63.57005469314756,346.66219061861,27.6084
2024-06-02 19:27:58+00:00,WG2,44.657560631632805,-63.57005197741091,346.66219061861,27.792
2024-06-02 19:27:59+00:00,WG2,44.657554127275965,-63.5700503513217,345.574510940886,28.0512
2024-06-02 19:28:00+00:00,WG2,44.657554563134894,-63.5700461603701,345.574510940886,28.0512
2024-06-02 19:28:01+00:00,WG2,44.65755094215272,-63.57004753500221,343.602404858547,27.2736
2024-06-02 19:28:02+00:00,WG2,44.65755157917736,-63.570043662562966,343.602404858547,27.2736
2024-06-02 19:28:03+00:00,WG2,44.65755017101765,-63.57004632800819,342.437818536943,27.172800000000002
2024-06-02 19:28:04+00:00,WG2,44.65754939988257,-63.57004305906592,342.437818536943,27.172800000000002
2024-06-02 19:28:05+00:00,WG2,44.65754966810347,-63.5700466632843,341.76763206885,26.5572
2024-06-02 19:28:06+00:00,WG2,44.657549634575844,-63.57004356198014,341.76763206885,26.5572
2024-06-02 19:28:07+00:00,WG2,44.65754804201426,-63.57004773616793,341.8115787224956,26.50824
2024-06-02 19:28:08+00:00,WG2,44.65755069069566,-63.5700456574559,341.822565385907,26.496
2024-06-02 19:28:09+00:00,WG2,44.65754820965232,-63.57004954665901,341.789605395672,26.8668
2024-06-02 19:28:10+00:00,WG2,44.657551361247904,-63.570047333836555,341.789605395672,26.8668
2024-06-02 19:28:11+00:00,WG2,44.657551059499376,-63.57005246356131,342.237861262856,27.114480000000004
2024-06-02 19:28:12+00:00,WG2,44.6575519312173,-63.5700505692512,342.349925229652,27.1764
2024-06-02 19:28:13+00:00,WG2,44.657554278150194,-63.57005519606173,342.25104525895,27.0036
2024-06-02 19:28:14+00:00,WG2,44.65755644068124,-63.57005591690542,342.25104525895,27.0036
2024-06-02 19:28:15+00:00,WG2,44.65755751356484,-63.57005491107702,341.492965483566,26.351999999999997
2024-06-02 19:28:16+00:00,WG2,44.65756110101938,-63.570060107857,341.492965483566,26.351999999999997
2024-06-02 19:28:17+00:00,WG2,44.657563732936985,-63.57005816325547,341.528122806482,26.688959999999998
2024-06-02 19:28:18+00:00,WG2,44.657564889639616,-63.570061733946204,341.536912137211,26.773199999999996
2024-06-02 19:28:19+00:00,WG2,44.65756847709419,-63.57006084546448,342.185125278481,26.3556
2024-06-02 19:28:20+00:00,WG2,44.65756740421059,-63.57006315886974,342.185125278481,26.3556
2024-06-02 19:28:21+00:00,WG2,44.65756918117406,-63.570060258731246,343.2354503006074,26.130959999999998
2024-06-02 19:28:22+00:00,WG2,44.65756970085202,-63.57006506994365,343.498031556139,26.0748
2024-06-02 19:28:23+00:00,WG2,44.657570404931924,-63.57005963847039,344.701071199683,26.1792
2024-06-02 19:28:24+00:00,WG2,44.65757089108226,-63.570065874606385,344.701071199683,26.1792
2024-06-02 19:28:25+00:00,WG2,44.65757404267788,-63.57006056047976,344.975737784967,25.8624
2024-06-02 19:28:26+00:00,WG2,44.65757382474838,-63.57006780244408,344.975737784967,25.8624
2024-06-02 19:28:27+00:00,WG2,44.65757910534741,-63.57006431557238,344.96694845423747,25.50528
2024-06-02 19:28:28+00:00,WG2,44.657579038292155,-63.570070032030365,344.964751121555,25.416
2024-06-02 19:28:29+00:00,WG2,44.657582793384805,-63.570067970082164,345.904110843226,24.7968
2024-06-02 19:28:30+00:00,WG2,44.65758502297102,-63.570074206218145,345.904110843226,24.7968
2024-06-02 19:28:31+00:00,WG2,44.65758780576288,-63.57007187604903,346.585283974731,24.75
2024-06-02 19:28:32+00:00,WG2,44.657588509842775,-63.57007673755288,346.585283974731,24.75
2024-06-02 19:28:33+00:00,WG2,44.65759228169918,-63.57007526233791,346.079897457808,24.1776
2024-06-02 19:28:34+00:00,WG2,44.65759355574846,-63.5700794365257,346.079897457808,24.1776
2024-06-02 19:28:35+00:00,WG2,44.65759600326416,-63.570076284930146,344.756004516739,24.2748
2024-06-02 19:28:36+00:00,WG2,44.657596070319414,-63.570080693811164,344.756004516739,24.2748
2024-06-02 19:28:37+00:00,WG2,44.65759824961424,-63.570074290037134,344.75160985137495,23.785200000000003
2024-06-02 19:28:38+00:00,WG2,44.6576002780348,-63.57008174993099,344.750511185034,23.6628
2024-06-02 19:28:39+00:00,WG2,44.657601065933704,-63.57007417269053,344.206671346171,23.6052
2024-06-02 19:28:40+00:00,WG2,44.657602608203874,-63.57007856480777,344.206671346171,23.6052
2024-06-02 19:28:41+00:00,WG2,44.657606463879326,-63.57007110491395,343.37855159154026,23.6079
2024-06-02 19:28:42+00:00,WG2,44.657606078311794,-63.57007755897939,343.10251167333,23.6088
2024-06-02 19:28:43+00:00,WG2,44.657609682530136,-63.570068590343,341.756645405438,23.526
2024-06-02 19:28:44+00:00,WG2,44.65760954841969,-63.57007522881031,341.756645405438,23.526
2024-06-02 19:28:45+00:00,WG2,44.657613152638085,-63.57006989791988,341.36112552263,23.4864
2024-06-02 19:28:46+00:00,WG2,44.65761166065933,-63.570072429254665,341.36112552263,23.4864
2024-06-02 19:28:47+00:00,WG2,44.65761523135006,-63.57007172517476,349.1880245368819,22.78368
2024-06-02 19:28:48+00:00,WG2,44.65761295147238,-63.570072378963246,351.144749290445,22.608
2024-06-02 19:28:49+00:00,WG2,44.65761715918778,-63.57007482647894,349.678029725028,22.5936
2024-06-02 19:28:50+00:00,WG2,44.65761290118097,-63.57007318362594,349.678029725028,22.5936
2024-06-02 19:28:51+00:00,WG2,44.657615533098586,-63.57007594965396,348.84304330576487,22.47552
2024-06-02 19:28:52+00:00,WG2,44.657611828297355,-63.57007328420876,348.634296700949,22.446
2024-06-02 19:28:53+00:00,WG2,44.65761125832796,-63.57007408887146,348.392590105899,22.3596
2024-06-02 19:28:54+00:00,WG2,44.657608307898066,-63.57007115520538,348.392590105899,22.3596
2024-06-02 19:28:55+00:00,WG2,44.657606665045044,-63.57007214426994,348.590350047304,22.0644
2024-06-02 19:28:56+00:00,WG2,44.65760410018267,-63.57007008232174,348.590350047304,22.0644
2024-06-02 19:28:57+00:00,WG2,44.6576007474214,-63.570068741217256,349.15286721396564,22.10184
2024-06-02 19:28:58+00:00,WG2,44.65759888663888,-63.57006738334896,349.293496505631,22.1112
2024-06-02 19:28:59+00:00,WG2,44.657595181837685,-63.57006656192242,349.436323129978,22.1652
2024-06-02 19:29:00+00:00,WG2,44.65759477950632,-63.570067031308994,349.436323129978,22.1652
2024-06-02 19:29:01+00:00,WG2,44.65759120881559,-63.570066947489956,348.804589983825,22.2552
