DATETIME,MARK,LATITUDE_deg,LONGITUDE_deg,TWD_deg,TWS_km_h_1
2026-05-10 18:05:56+00:00,SL2,32.27591750398278,-64.85452512837945,212.7820062868132,17.53416
2026-05-10 18:05:57+00:00,SL2,32.275917453691356,-64.8545247092843,213.0764488662372,17.333999999999996
2026-05-10 18:05:58+00:00,SL2,32.27591691724956,-64.85452465899289,213.36320078127378,17.06688
2026-05-10 18:05:59+00:00,SL2,32.27591685019434,-64.85452425666153,213.6312753685112,16.85304
2026-05-10 18:06:00+00:00,SL2,32.275917001068606,-64.85452373698357,213.9465926084168,16.71696
2026-05-10 18:06:01+00:00,SL2,32.27591713517904,-64.85452296584845,214.26081118198198,16.579439999999998
2026-05-10 18:06:02+00:00,SL2,32.27591663226484,-64.85452226176861,214.5486617633594,16.50816
2026-05-10 18:06:03+00:00,SL2,32.275916799902895,-64.85452172532676,214.71016571550658,16.37856
2026-05-10 18:06:04+00:00,SL2,32.275916464626775,-64.85452105477455,214.76400036622218,16.187040000000003
2026-05-10 18:06:05+00:00,SL2,32.27591653168203,-64.85452036745846,214.73873104037602,16.0884
2026-05-10 18:06:06+00:00,SL2,32.27591586112976,-64.85452014952895,214.7299417096468,16.112879999999997
2026-05-10 18:06:07+00:00,SL2,32.27591641433536,-64.8545189090073,214.7420270393994,16.127999999999997
2026-05-10 18:06:08+00:00,SL2,32.2759162802249,-64.8545191604644,214.7101657155064,16.05384
2026-05-10 18:06:09+00:00,SL2,32.27591679990292,-64.85451765172184,214.5343791009248,15.81336
2026-05-10 18:06:10+00:00,SL2,32.27591735310854,-64.85451734997332,214.295968504898,15.62184
2026-05-10 18:06:11+00:00,SL2,32.275917755439856,-64.85451674647628,213.95757927182822,15.495839999999998
2026-05-10 18:06:12+00:00,SL2,32.27591802366078,-64.85451624356213,213.68291268654463,15.392159999999999
2026-05-10 18:06:13+00:00,SL2,32.275918425992145,-64.85451575741173,213.4412060914944,15.3036
2026-05-10 18:06:14+00:00,SL2,32.275918526575,-64.85451550595462,213.2687154759364,15.24024
2026-05-10 18:06:15+00:00,SL2,32.275918727740645,-64.85451500304043,213.2038941618092,15.2136
2026-05-10 18:06:16+00:00,SL2,32.275918794795906,-64.85451495274899,213.26212347788942,15.31224
2026-05-10 18:06:17+00:00,SL2,32.27591850981114,-64.85451476834714,213.26651814325402,15.50016
2026-05-10 18:06:18+00:00,SL2,32.275918878614895,-64.85451527126133,213.1984008301034,15.70824
2026-05-10 18:06:19+00:00,SL2,32.275918845087304,-64.85451523773372,213.02261421552157,15.89904
2026-05-10 18:06:20+00:00,SL2,32.27591862715782,-64.8545156903565,212.80727561265923,15.909839999999999
2026-05-10 18:06:21+00:00,SL2,32.2759187780321,-64.854516595602,212.53260902737497,15.9516
2026-05-10 18:06:22+00:00,SL2,32.27591913007202,-64.85451696440575,212.20520645771657,16.09416
2026-05-10 18:06:23+00:00,SL2,32.275919280946304,-64.85451791994274,211.9184545426802,16.23744
2026-05-10 18:06:24+00:00,SL2,32.275919565930955,-64.85451820492742,211.6415906247138,16.37568
2026-05-10 18:06:25+00:00,SL2,32.27592025324702,-64.85451879166068,211.44383068330922,16.51824
2026-05-10 18:06:26+00:00,SL2,32.27592073939739,-64.85451937839392,211.2208014160588,16.603920000000002
2026-05-10 18:06:27+00:00,SL2,32.27592078968886,-64.85452006570993,211.00216681417282,16.73136
2026-05-10 18:06:28+00:00,SL2,32.275921594351516,-64.85452016629283,210.7670522171696,16.775280000000002
2026-05-10 18:06:29+00:00,SL2,32.27592171169818,-64.85452068597077,210.533036286508,16.7976
2026-05-10 18:06:30+00:00,SL2,32.27592199668288,-64.85452125594017,210.3407696768092,16.7472
2026-05-10 18:06:31+00:00,SL2,32.27592197991906,-64.85452122241261,210.19244972075543,16.59744
2026-05-10 18:06:32+00:00,SL2,32.2759220972657,-64.85452190972865,210.0792870876186,16.43544
2026-05-10 18:06:33+00:00,SL2,32.27592177875339,-64.85452271439135,209.97051911984622,16.25976
2026-05-10 18:06:34+00:00,SL2,32.27592135965822,-64.8545228652656,209.926572466201,16.06392
2026-05-10 18:06:35+00:00,SL2,32.27592142671346,-64.85452328436078,209.8958098086492,15.822
2026-05-10 18:06:36+00:00,SL2,32.275920538231745,-64.85452423989776,209.8771324808494,15.672239999999999
2026-05-10 18:06:37+00:00,SL2,32.27592005208134,-64.85452452488244,209.9243751335186,15.67944
2026-05-10 18:06:38+00:00,SL2,32.27591911330818,-64.85452482663099,210.04193243202022,15.75648
2026-05-10 18:06:39+00:00,SL2,32.27591795660558,-64.8545251954347,210.2979216895048,15.7788
2026-05-10 18:06:40+00:00,SL2,32.275917185470455,-64.85452563129363,210.6253242591632,15.763679999999999
2026-05-10 18:06:41+00:00,SL2,32.27591574378314,-64.85452579893176,211.02963347270102,15.751439999999999
2026-05-10 18:06:42+00:00,SL2,32.2759156934917,-64.85452579893172,211.5350199896236,15.927119999999999
2026-05-10 18:06:43+00:00,SL2,32.27591487206518,-64.85452611744407,212.08764915921498,16.06248
2026-05-10 18:06:44+00:00,SL2,32.27591458708046,-64.85452553071082,212.67873165074622,16.22016
2026-05-10 18:06:45+00:00,SL2,32.27591450326144,-64.85452504456042,213.2423474837488,16.398
2026-05-10 18:06:46+00:00,SL2,32.275914670899496,-64.85452439077199,213.71477401043722,16.50744
2026-05-10 18:06:47+00:00,SL2,32.27591488882901,-64.85452309995893,214.180608539079,16.614
2026-05-10 18:06:48+00:00,SL2,32.275915794074564,-64.85452219471337,214.667317728202,16.70256
2026-05-10 18:06:49+00:00,SL2,32.27591619640587,-64.85452115535736,215.0837122714926,16.698240000000002
2026-05-10 18:06:50+00:00,SL2,32.275916799902916,-64.85451984778048,215.4737388225958,16.73064
2026-05-10 18:06:51+00:00,SL2,32.27591785602273,-64.8545186072588,215.80883205664242,16.788240000000002
2026-05-10 18:06:52+00:00,SL2,32.27591765485704,-64.85451748408379,216.00549333170562,16.79832
2026-05-10 18:06:53+00:00,SL2,32.275918962433956,-64.854516511783,216.13623462630056,16.88832
2026-05-10 18:06:54+00:00,SL2,32.27591899596153,-64.85451543889943,216.1680959501934,17.08416
2026-05-10 18:06:55+00:00,SL2,32.27591931447388,-64.8545151874423,216.22962126529742,17.153280000000002
2026-05-10 18:06:56+00:00,SL2,32.2759196832776,-64.85451493598521,216.2526932584612,17.15904
2026-05-10 18:06:57+00:00,SL2,32.27591948211196,-64.8545152042061,216.3131199072236,17.200079999999996
2026-05-10 18:06:58+00:00,SL2,32.27591941505672,-64.85451513715086,216.41749320963157,17.293680000000002
2026-05-10 18:06:59+00:00,SL2,32.27591949887576,-64.85451533831656,216.55043183690924,17.29944
2026-05-10 18:07:00+00:00,SL2,32.27591949887576,-64.8545157071203,216.6635944700462,17.1396
2026-05-10 18:07:01+00:00,SL2,32.27591889537872,-64.85451609268786,216.7306131168554,16.92576
2026-05-10 18:07:02+00:00,SL2,32.27591906301678,-64.8545164614916,216.80751976073503,16.7112
2026-05-10 18:07:03+00:00,SL2,32.2759183589369,-64.8545171320438,216.79653309732362,16.60464
2026-05-10 18:07:04+00:00,SL2,32.27591795660556,-64.85451812110841,216.7185277871028,16.5492
2026-05-10 18:07:05+00:00,SL2,32.27591802366076,-64.85451845638454,216.582293160802,16.49448
2026-05-10 18:07:06+00:00,SL2,32.27591716870666,-64.85451944544909,216.4273812067018,16.38
2026-05-10 18:07:07+00:00,SL2,32.275916833430514,-64.85452004894616,216.2032532731102,16.24248
2026-05-10 18:07:08+00:00,SL2,32.275916364043916,-64.85452051833272,215.90112002929783,16.113599999999998
2026-05-10 18:07:09+00:00,SL2,32.27591619640588,-64.85452115535739,215.5737174596392,15.96312
2026-05-10 18:07:10+00:00,SL2,32.275915408507004,-64.8545213732868,215.3056428724022,15.85728
2026-05-10 18:07:11+00:00,SL2,32.275915659964106,-64.85452145710583,215.1814935758538,15.8292
2026-05-10 18:07:12+00:00,SL2,32.2759149055928,-64.85452185943726,215.04635761589398,15.78528
2026-05-10 18:07:13+00:00,SL2,32.27591550908984,-64.8545217756182,214.8892483291116,15.648480000000001
2026-05-10 18:07:14+00:00,SL2,32.27591532468797,-64.85452162474397,214.74971770378738,15.4404
2026-05-10 18:07:15+00:00,SL2,32.2759157102555,-64.85452130623159,214.6233710745568,15.233039999999999
2026-05-10 18:07:16+00:00,SL2,32.27591611258684,-64.85452125594017,214.50471510971403,15.086879999999999
2026-05-10 18:07:17+00:00,SL2,32.27591639757154,-64.85452088713646,214.40693380535305,15.01704
2026-05-10 18:07:18+00:00,SL2,32.27591641433534,-64.8545210547745,214.35529648731963,14.950800000000001
2026-05-10 18:07:19+00:00,SL2,32.27591716870666,-64.85452140681446,214.3673818170722,14.744159999999999
2026-05-10 18:07:20+00:00,SL2,32.27591721899808,-64.85452113859355,214.28278450880458,14.5476
2026-05-10 18:07:21+00:00,SL2,32.27591721899808,-64.85452207736671,214.23554185613597,14.360399999999998
2026-05-10 18:07:22+00:00,SL2,32.275917822495096,-64.85452209413049,214.0751365703298,14.11848
2026-05-10 18:07:23+00:00,SL2,32.275917839258895,-64.85452227853239,213.858699301126,13.82472
2026-05-10 18:07:24+00:00,SL2,32.2759175878018,-64.85452346876265,213.526902066103,13.55256
2026-05-10 18:07:25+00:00,SL2,32.27591788955036,-64.85452341847122,213.09292886135458,13.31208
2026-05-10 18:07:26+00:00,SL2,32.275917688384666,-64.85452432371677,212.56886501663263,13.173840000000002
2026-05-10 18:07:27+00:00,SL2,32.2759175878018,-64.85452496074143,211.9876705221718,13.28904
2026-05-10 18:07:28+00:00,SL2,32.2759176380932,-64.85452558100224,211.32847071749,13.734
2026-05-10 18:07:29+00:00,SL2,32.27591793984173,-64.8545260000974,210.69454023865484,14.257439999999999
2026-05-10 18:07:30+00:00,SL2,32.27591834217308,-64.854526469484,210.1188390758996,14.687280000000001
2026-05-10 18:07:31+00:00,SL2,32.27591899596156,-64.85452667064965,209.57939390240162,14.96088
2026-05-10 18:07:32+00:00,SL2,32.27591986767946,-64.85452673770486,209.03335673085718,15.1704
2026-05-10 18:07:33+00:00,SL2,32.27592073939742,-64.85452690534294,208.4609515671254,15.40512
2026-05-10 18:07:34+00:00,SL2,32.27592177875338,-64.85452734120187,207.851191747795,15.63264
2026-05-10 18:07:35+00:00,SL2,32.275922281667576,-64.8545273747295,207.23154393139438,15.872399999999999
2026-05-10 18:07:36+00:00,SL2,32.27592357248068,-64.85452735796572,206.6767174291204,16.058159999999997
2026-05-10 18:07:37+00:00,SL2,32.275924326851985,-64.85452762618664,206.1152989288004,16.192079999999997
2026-05-10 18:07:38+00:00,SL2,32.27592528238892,-64.85452752560377,205.65715506454657,16.26624
2026-05-10 18:07:39+00:00,SL2,32.27592637203636,-64.8545280117542,205.27481917783143,16.33752
2026-05-10 18:07:40+00:00,SL2,32.27592710964382,-64.8545279279351,204.9715872676778,16.38
2026-05-10 18:07:41+00:00,SL2,32.27592784725132,-64.85452802851796,204.7584459974976,16.34328
2026-05-10 18:07:42+00:00,SL2,32.275928081944606,-64.85452868230641,204.55519272438738,16.29576
2026-05-10 18:07:43+00:00,SL2,32.275928165763595,-64.85452901758254,204.3827021088292,16.216560000000005
2026-05-10 18:07:44+00:00,SL2,32.275927109643824,-64.85452978871766,204.27613147373899,16.125120000000003
2026-05-10 18:07:45+00:00,SL2,32.27592637203632,-64.85453081130983,204.24536881618698,15.906960000000002
2026-05-10 18:07:46+00:00,SL2,32.27592469565572,-64.85453149862587,204.1882381664478,15.623999999999999
2026-05-10 18:07:47+00:00,SL2,32.27592276781795,-64.85453248769043,204.2069154942472,15.43032
2026-05-10 18:07:48+00:00,SL2,32.275921192020185,-64.85453304089609,204.23657948545778,15.35184
2026-05-10 18:07:49+00:00,SL2,32.27591944858432,-64.85453389585015,204.2827234717856,15.227280000000002
2026-05-10 18:07:50+00:00,SL2,32.2759180739522,-64.85453404672441,204.3684194463944,15.1524
2026-05-10 18:07:51+00:00,SL2,32.2759168166667,-64.85453426465395,204.5914487136448,15.086160000000001
2026-05-10 18:07:52+00:00,SL2,32.275916095823035,-64.85453466698529,204.9452192754904,14.91264
2026-05-10 18:07:53+00:00,SL2,32.275915307924166,-64.85453392937782,205.24076052125602,14.710320000000001
2026-05-10 18:07:54+00:00,SL2,32.275914452970014,-64.85453389585018,205.6307870723596,14.53392
2026-05-10 18:07:55+00:00,SL2,32.27591485530138,-64.85453362762928,206.07794427320158,14.41656
2026-05-10 18:07:56+00:00,SL2,32.275913631543496,-64.85453250445426,206.55037079988998,14.371199999999998
2026-05-10 18:07:57+00:00,SL2,32.275914385914795,-64.85453226976095,207.09311197241118,14.3388
2026-05-10 18:07:58+00:00,SL2,32.27591405063866,-64.85453106276691,207.5468611713004,14.29128
2026-05-10 18:07:59+00:00,SL2,32.275914452970014,-64.85453004017472,207.9863277077546,14.271120000000002
2026-05-10 18:08:00+00:00,SL2,32.27591502293943,-64.85452874936165,208.4345835749382,14.348160000000002
2026-05-10 18:08:01+00:00,SL2,32.275915810838335,-64.85452703945337,208.9114047669912,14.464080000000001
2026-05-10 18:08:02+00:00,SL2,32.27591658197342,-64.85452534630895,209.40031128879681,14.6052
2026-05-10 18:08:03+00:00,SL2,32.27591793984176,-64.85452356934546,209.89910580767219,14.65128
2026-05-10 18:08:04+00:00,SL2,32.27591866068542,-64.85452187620103,210.2726523636586,14.57856
2026-05-10 18:08:05+00:00,SL2,32.2759197168052,-64.85452050156889,210.42207098605323,14.358960000000002
2026-05-10 18:08:06+00:00,SL2,32.275920689106,-64.85451905988157,210.3286843470566,14.17392
2026-05-10 18:08:07+00:00,SL2,32.275921141728766,-64.8545181211084,210.04632709738462,14.2056
2026-05-10 18:08:08+00:00,SL2,32.2759217619896,-64.85451698116958,209.70683919797338,14.430239999999998
2026-05-10 18:08:09+00:00,SL2,32.2759223151952,-64.85451678000386,209.3409833063754,14.761439999999999
2026-05-10 18:08:10+00:00,SL2,32.275922952219844,-64.85451552271846,209.03006073183397,15.05736
2026-05-10 18:08:11+00:00,SL2,32.27592332102356,-64.85451580770311,208.7850581377606,15.413039999999999
2026-05-10 18:08:12+00:00,SL2,32.27592370659112,-64.85451619327071,208.52027954954661,15.78816
2026-05-10 18:08:13+00:00,SL2,32.27592419274153,-64.85451622679832,208.1829889828182,16.201439999999998
2026-05-10 18:08:14+00:00,SL2,32.2759246453643,-64.85451728291807,207.809442426832,16.63272
2026-05-10 18:08:15+00:00,SL2,32.275925366207964,-64.85451761819422,207.4205145420698,16.96536
2026-05-10 18:08:16+00:00,SL2,32.275925517082236,-64.85451848991217,207.03707998901342,17.2728
2026-05-10 18:08:17+00:00,SL2,32.275925802066915,-64.85451934486629,206.73604541154222,17.519759999999998
2026-05-10 18:08:18+00:00,SL2,32.275926070287845,-64.85452018305658,206.59651478621782,17.71488
2026-05-10 18:08:19+00:00,SL2,32.27592563442886,-64.85452115535736,206.58223212378297,17.93016
2026-05-10 18:08:20+00:00,SL2,32.27592493034898,-64.85452159121631,206.7887813959166,18.07272
2026-05-10 18:08:21+00:00,SL2,32.27592437714338,-64.8545220773667,207.2062746055482,18.0756
2026-05-10 18:08:22+00:00,SL2,32.2759236395359,-64.85452252998948,207.73693044831697,18.01656
2026-05-10 18:08:23+00:00,SL2,32.275922650471294,-64.85452246293427,208.2895596179082,17.948159999999994
2026-05-10 18:08:24+00:00,SL2,32.27592211402949,-64.85452242940664,208.7575914792322,18.00216
2026-05-10 18:08:25+00:00,SL2,32.27592213079332,-64.85452184267342,209.0707113864558,18.208800000000004
2026-05-10 18:08:26+00:00,SL2,32.275921460241065,-64.85452172532678,209.2212286751916,18.40896
2026-05-10 18:08:27+00:00,SL2,32.27592172846198,-64.85452144034205,209.36954863124478,18.66672
2026-05-10 18:08:28+00:00,SL2,32.2759214602411,-64.8545210044831,209.35966063417436,19.1088
2026-05-10 18:08:29+00:00,SL2,32.27592139318584,-64.85452108830216,209.2772606585892,19.5336
2026-05-10 18:08:30+00:00,SL2,32.2759217787534,-64.85452050156891,209.07840205084358,19.8108
2026-05-10 18:08:31+00:00,SL2,32.27592171169816,-64.8545204680413,208.7499008148442,19.84392
2026-05-10 18:08:32+00:00,SL2,32.2759231366217,-64.8545201327652,208.353282265694,19.75896
2026-05-10 18:08:33+00:00,SL2,32.27592276781796,-64.85452048480511,207.91601306192197,19.77696
2026-05-10 18:08:34+00:00,SL2,32.27592372335494,-64.85452080331739,207.4358958708458,19.61208
2026-05-10 18:08:35+00:00,SL2,32.275923890993,-64.85452107153831,206.9272133548996,19.35
2026-05-10 18:08:36+00:00,SL2,32.27592417597769,-64.85452157445252,206.50862147892698,19.0512
2026-05-10 18:08:37+00:00,SL2,32.27592476271094,-64.85452180914582,206.13068025757622,18.90792
2026-05-10 18:08:38+00:00,SL2,32.275924930349,-64.8545223455876,205.7846003601184,18.87408
2026-05-10 18:08:39+00:00,SL2,32.27592493034901,-64.85452306643128,205.43961912900158,19.148400000000002
2026-05-10 18:08:40+00:00,SL2,32.27592431008816,-64.85452440753578,205.0979338969086,19.423440000000003
2026-05-10 18:08:41+00:00,SL2,32.275924427434795,-64.85452484339478,204.730979338969,19.58256
2026-05-10 18:08:42+00:00,SL2,32.27592374011876,-64.85452610068023,204.4629047517318,19.73016
2026-05-10 18:08:43+00:00,SL2,32.27592424303295,-64.85452682152393,204.31348612933738,19.713600000000003
2026-05-10 18:08:44+00:00,SL2,32.27592424303292,-64.85452757589519,204.23108615375241,19.68768
2026-05-10 18:08:45+00:00,SL2,32.27592509798704,-64.85452774353325,204.25196081423377,19.61064
2026-05-10 18:08:46+00:00,SL2,32.275925969705,-64.85452829673883,204.41895809808642,19.26936
2026-05-10 18:08:47+00:00,SL2,32.27592630498114,-64.85452792793512,204.64528336436038,18.91584
2026-05-10 18:08:48+00:00,SL2,32.275926539674394,-64.85452762618662,204.9111606189152,18.6552
2026-05-10 18:08:49+00:00,SL2,32.27592653967438,-64.8545279111713,205.1968138676108,18.459359999999997
2026-05-10 18:08:50+00:00,SL2,32.27592591941358,-64.85452794469893,205.50334177678778,18.360000000000003
2026-05-10 18:08:51+00:00,SL2,32.2759253829718,-64.85452848114076,205.89226966154962,18.26424
2026-05-10 18:08:52+00:00,SL2,32.275924410670996,-64.85452821291982,206.36469618823799,18.0864
2026-05-10 18:08:53+00:00,SL2,32.27592288516462,-64.85452859848739,206.9425946836756,17.911440000000002
2026-05-10 18:08:54+00:00,SL2,32.27592169493438,-64.85452836379406,207.5710318308054,17.83728
2026-05-10 18:08:55+00:00,SL2,32.2759201526642,-64.85452834703025,208.1357463301494,17.74728
2026-05-10 18:08:56+00:00,SL2,32.27591901272536,-64.85452838055788,208.708151493881,17.68968
2026-05-10 18:08:57+00:00,SL2,32.2759175375104,-64.85452821291983,209.3025299844356,17.77752
2026-05-10 18:08:58+00:00,SL2,32.27591668255626,-64.85452811233698,209.98480178228084,17.865360000000003
2026-05-10 18:08:59+00:00,SL2,32.27591619640588,-64.85452730767427,210.608844264046,17.97552
2026-05-10 18:09:00+00:00,SL2,32.27591485530138,-64.8545270226896,211.1241187780388,18.02376
2026-05-10 18:09:01+00:00,SL2,32.275915307924166,-64.85452655330299,211.5009613330486,18.06984
2026-05-10 18:09:02+00:00,SL2,32.275915928185,-64.85452521219847,211.7141026032288,18.282239999999998
2026-05-10 18:09:03+00:00,SL2,32.27591611258688,-64.85452405549586,211.8646198919646,18.555120000000002
2026-05-10 18:09:04+00:00,SL2,32.275917822495096,-64.85452216118574,211.9437238685262,18.893520000000002
2026-05-10 18:09:05+00:00,SL2,32.27591918036344,-64.85452066920698,211.836054567095,19.087920000000004
2026-05-10 18:09:06+00:00,SL2,32.27592038735749,-64.85452053509653,211.53172399060023,18.99864
2026-05-10 18:09:07+00:00,SL2,32.275921812281,-64.85451889224352,211.159276100955,18.70344
2026-05-10 18:09:08+00:00,SL2,32.275922683998964,-64.85451838932931,210.841761528367,18.56448
2026-05-10 18:09:09+00:00,SL2,32.27592352218924,-64.85451771877706,210.5275429548022,18.70272
2026-05-10 18:09:10+00:00,SL2,32.27592449449004,-64.85451740026474,210.20453505050818,18.9756
2026-05-10 18:09:11+00:00,SL2,32.27592504769564,-64.8545175846666,209.8518631550034,19.10016
2026-05-10 18:09:12+00:00,SL2,32.27592504769562,-64.85451778583229,209.542039246803,19.02096
2026-05-10 18:09:13+00:00,SL2,32.27592503093184,-64.85451855696738,209.24210333567322,18.89064
2026-05-10 18:09:14+00:00,SL2,32.275924678891904,-64.85451867431402,208.91579943235578,18.92808
2026-05-10 18:09:15+00:00,SL2,32.275923354551196,-64.85452013276516,208.6026795251318,18.99216
2026-05-10 18:09:16+00:00,SL2,32.275918191298864,-64.85452467575668,208.3587755974,18.869759999999996
2026-05-10 18:09:17+00:00,SL2,32.27590877003966,-64.85453463345766,208.1434369945372,18.73944
2026-05-10 18:09:18+00:00,SL2,32.275898527353995,-64.85455208458006,208.4917142246772,18.67968
2026-05-10 18:09:19+00:00,SL2,32.27588828466834,-64.85457377694547,208.9883114108708,18.65448
2026-05-10 18:09:20+00:00,SL2,32.27587604708968,-64.85459499992433,209.21024201177997,18.624959999999998
2026-05-10 18:09:21+00:00,SL2,32.27586439624428,-64.85461540147665,209.3904232917264,18.59184
2026-05-10 18:09:22+00:00,SL2,32.27585361711682,-64.85463541746138,209.4541459395122,18.554399999999998
2026-05-10 18:09:23+00:00,SL2,32.27584203332662,-64.8546560872346,209.40140995513784,18.52056
2026-05-10 18:09:24+00:00,SL2,32.27582917548716,-64.85467836633323,209.2926419873654,18.48816
2026-05-10 18:09:25+00:00,SL2,32.2758168876171,-64.85470190271738,209.1333353679006,18.447839999999996
2026-05-10 18:09:26+00:00,SL2,32.275804465636625,-64.85472451709211,208.878444776757,18.22464
2026-05-10 18:09:27+00:00,SL2,32.27579170837996,-64.85474632680419,208.757591479232,17.89056
2026-05-10 18:09:28+00:00,SL2,32.275779219344265,-64.85476728156208,208.7323221533858,17.38872
2026-05-10 18:09:29+00:00,SL2,32.275766478851395,-64.85478816926481,208.65541550950638,16.86096
2026-05-10 18:09:30+00:00,SL2,32.2757541909814,-64.85480974428356,208.56202887051,16.28208
2026-05-10 18:09:31+00:00,SL2,32.275741031393416,-64.85483209043743,208.3719595934936,15.79392
2026-05-10 18:09:32+00:00,SL2,32.27572763711214,-64.85485447011888,208.2181463057344,16.1856
2026-05-10 18:09:33+00:00,SL2,32.27571454457938,-64.85487666539844,207.97753837702598,16.00488
2026-05-10 18:09:34+00:00,SL2,32.27570182085036,-64.85489772073926,207.6281624805444,15.55848
2026-05-10 18:09:35+00:00,SL2,32.275689214468024,-64.85491916164754,207.3315225684376,15.2208
2026-05-10 18:09:36+00:00,SL2,32.27567623928188,-64.8549415078014,207.12277596362202,15.01704
2026-05-10 18:09:37+00:00,SL2,32.27566331438722,-64.85496435686943,207.0854213080232,15.23448
2026-05-10 18:09:38+00:00,SL2,32.27565027214585,-64.85498653538524,207.0854213080234,15.543359999999998
2026-05-10 18:09:39+00:00,SL2,32.2756379004568,-64.85500770807266,207.187597277749,15.9516
2026-05-10 18:09:40+00:00,SL2,32.275625729933395,-64.85502785816789,207.3117465742974,16.49376
2026-05-10 18:09:41+00:00,SL2,32.27561367675662,-64.85504891350867,207.5062105166784,17.097839999999998
2026-05-10 18:09:42+00:00,SL2,32.27560048364102,-64.85507085733116,207.75890377513983,17.97912
2026-05-10 18:09:43+00:00,SL2,32.27558812871576,-64.85509320348498,208.1873836481826,18.805680000000002
2026-05-10 18:09:44+00:00,SL2,32.27557523734868,-64.85511445999147,208.86416211432237,19.074959999999997
2026-05-10 18:09:45+00:00,SL2,32.27556325122713,-64.8551352806389,209.7595751823482,18.88632
2026-05-10 18:09:46+00:00,SL2,32.27555032633248,-64.85515598393977,210.55940427869518,18.55224
2026-05-10 18:09:47+00:00,SL2,32.27553728409112,-64.85517836362122,211.23728141117581,18.65088
2026-05-10 18:09:48+00:00,SL2,32.275524057447896,-64.85520025715235,211.79100924710843,19.02312
2026-05-10 18:09:49+00:00,SL2,32.27551116608085,-64.85522174835204,212.20850245674,18.653039999999997
2026-05-10 18:09:50+00:00,SL2,32.27549909614026,-64.8552419487387,212.6633503219704,18.44496
2026-05-10 18:09:51+00:00,SL2,32.275486422702684,-64.8552625514567,213.0226142155218,18.34128
2026-05-10 18:09:52+00:00,SL2,32.27547423541544,-64.85528417676686,213.20059816278575,18.499679999999998
2026-05-10 18:09:53+00:00,SL2,32.27546204812824,-64.85530605353416,213.2720114749596,18.61488
2026-05-10 18:09:54+00:00,SL2,32.27544991113247,-64.85532841645184,213.2544328135014,18.68688
2026-05-10 18:09:55+00:00,SL2,32.275438176468,-64.85534989088774,213.24674214911337,18.670319999999997
2026-05-10 18:09:56+00:00,SL2,32.27542619034649,-64.85537103004754,213.23575548570201,18.792
2026-05-10 18:09:57+00:00,SL2,32.27541448920964,-64.85539215244353,213.38517410809658,18.7308
2026-05-10 18:09:58+00:00,SL2,32.27540225163102,-64.85541355982423,213.70159001434376,18.799200000000003
2026-05-10 18:09:59+00:00,SL2,32.27538944408298,-64.85543481633069,214.11468855861062,18.81648
2026-05-10 18:10:00+00:00,SL2,32.27537705563012,-64.8554560393095,214.66731772820216,18.78984
2026-05-10 18:10:01+00:00,SL2,32.275363929569714,-64.8554782178253,215.12326425977363,18.83088
2026-05-10 18:10:02+00:00,SL2,32.27535070292654,-64.85550044663252,215.492416150395,18.843119999999995
2026-05-10 18:10:03+00:00,SL2,32.27533811330794,-64.85552118346094,215.8428907132176,19.03392
2026-05-10 18:10:04+00:00,SL2,32.275325741618886,-64.85554044507441,216.1098666341138,19.3572
2026-05-10 18:10:05+00:00,SL2,32.27531301788986,-64.85556031018496,216.33619190038758,19.4868
2026-05-10 18:10:06+00:00,SL2,32.27529979124664,-64.85558191873133,216.4965971861934,19.50624
2026-05-10 18:10:07+00:00,SL2,32.275286195799694,-64.85560300759973,216.5757011627552,19.48104
2026-05-10 18:10:08+00:00,SL2,32.27527313679455,-64.85562340915203,216.72182378612624,19.400399999999998
2026-05-10 18:10:09+00:00,SL2,32.27526006102564,-64.85564365983008,216.97891170995217,19.2816
2026-05-10 18:10:10+00:00,SL2,32.27524670027196,-64.85566463135183,217.38212225714878,18.964080000000003
2026-05-10 18:10:11+00:00,SL2,32.27523312158882,-64.85568618960679,217.85345011749624,18.536400000000004
2026-05-10 18:10:12+00:00,SL2,32.275220029056086,-64.85570793226361,218.34894863734863,18.16776
2026-05-10 18:10:13+00:00,SL2,32.2752074562013,-64.855729104951,218.93673512985615,17.97624
2026-05-10 18:10:14+00:00,SL2,32.27519540302456,-64.8557501602918,219.57396160771518,17.897039999999997
2026-05-10 18:10:15+00:00,SL2,32.275182729586966,-64.85577121563254,220.1903134250922,17.929439999999996
2026-05-10 18:10:16+00:00,SL2,32.27517003938558,-64.85579168424009,220.86489455854957,18.01656
2026-05-10 18:10:17+00:00,SL2,32.27515788562598,-64.855812555179,221.4867397076328,18.07416
2026-05-10 18:10:18+00:00,SL2,32.27514558099212,-64.85583372786644,221.95806756797998,17.98344
2026-05-10 18:10:19+00:00,SL2,32.275132840499275,-64.85585535317661,222.2832728049562,17.92584
2026-05-10 18:10:20+00:00,SL2,32.275119915604606,-64.85587702877818,222.6238593707084,18.0756
2026-05-10 18:10:21+00:00,SL2,32.27510769478976,-64.85589815117419,222.87984862819297,18.35496
2026-05-10 18:10:22+00:00,SL2,32.27509550750258,-64.85591898858547,223.0391552476578,18.604080000000003
2026-05-10 18:10:23+00:00,SL2,32.27508326992392,-64.85594101622704,223.24460585345,18.84312
2026-05-10 18:10:24+00:00,SL2,32.27507061325014,-64.85596344619987,223.52696310312223,19.10232
